PairName,R_err,t_err,max_err,inliers_est,inliers_matcher,time_ms
Undistorted_SfM/0022/images/2884833200_7f94632175_o.jpg-Undistorted_SfM/0022/images/511214139_209b73f9eb_o.jpg,0.1383,1.1746,1.1746,710,844,11.41
Undistorted_SfM/0022/images/1775340653_ab208e3a8a_o.jpg-Undistorted_SfM/0022/images/312975025_9de688d87f_o.jpg,0.7507,2.4075,2.4075,824,897,11.14
Undistorted_SfM/0022/images/3729107210_b15b793674_o.jpg-Undistorted_SfM/0022/images/3000898340_59cef56f18_o.jpg,0.2493,0.2460,0.2493,648,644,11.70
Undistorted_SfM/0022/images/498853018_3003d31a2f_o.jpg-Undistorted_SfM/0022/images/2933185848_6afb0358ca_o.jpg,0.8246,1.2659,1.2659,253,127,11.27
Undistorted_SfM/0022/images/887591029_b6a427e449_o.jpg-Undistorted_SfM/0022/images/2643017231_726906d254_o.jpg,0.1743,0.8697,0.8697,702,730,11.31
Undistorted_SfM/0022/images/12003890_f6c899bec0_o.jpg-Undistorted_SfM/0022/images/623679181_9ad04788ff_o.jpg,0.1002,0.5238,0.5238,736,735,11.61
Undistorted_SfM/0022/images/1433639911_6088e4c46d_o.jpg-Undistorted_SfM/0022/images/2062085717_4e24c091dc_o.jpg,0.4936,2.4837,2.4837,722,601,12.03
Undistorted_SfM/0022/images/397758540_e2ec851183_o.jpg-Undistorted_SfM/0022/images/3713497541_ab9fcd2ec4_o.jpg,0.5490,4.5226,4.5226,654,763,10.97
Undistorted_SfM/0022/images/479390531_a237b6b5f4_o.jpg-Undistorted_SfM/0022/images/3000069809_27ed19a143_o.jpg,0.9443,0.9168,0.9443,449,379,12.48
Undistorted_SfM/0022/images/511248029_542f26462d_o.jpg-Undistorted_SfM/0022/images/2112336447_e3c53d8285_o.jpg,0.4237,1.9838,1.9838,761,676,11.84
Undistorted_SfM/0022/images/2676532132_7c55a4b43a_o.jpg-Undistorted_SfM/0022/images/2899024525_d3c7b3b33c_o.jpg,0.1725,0.1167,0.1725,864,499,13.30
Undistorted_SfM/0022/images/2814711330_caf820aefa_o.jpg-Undistorted_SfM/0022/images/2916597554_bc218c25de_o.jpg,0.1727,0.4985,0.4985,979,633,13.51
Undistorted_SfM/0022/images/2652035923_3a9d2c41f6_o.jpg-Undistorted_SfM/0022/images/1170878322_310db63782_o.jpg,0.1376,0.9487,0.9487,698,574,10.79
Undistorted_SfM/0022/images/2850154144_8d6cc3f05f_o.jpg-Undistorted_SfM/0022/images/3807007505_da137a5cb3_o.jpg,0.2035,0.3858,0.3858,551,502,10.72
Undistorted_SfM/0022/images/3219712160_e48de43363_o.jpg-Undistorted_SfM/0022/images/3716501170_348e26ecdf_o.jpg,0.5478,1.1387,1.1387,464,368,12.34
Undistorted_SfM/0022/images/2814711330_caf820aefa_o.jpg-Undistorted_SfM/0022/images/2935762689_fa1c008191_o.jpg,0.3441,0.5080,0.5080,893,649,11.66
Undistorted_SfM/0022/images/2969975182_99836bf589_o.jpg-Undistorted_SfM/0022/images/2652866084_f528569160_o.jpg,1.6702,2.0417,2.0417,413,228,11.18
Undistorted_SfM/0022/images/3067494512_301859f793_o.jpg-Undistorted_SfM/0022/images/2899024525_d3c7b3b33c_o.jpg,0.6193,2.2169,2.2169,933,603,11.97
Undistorted_SfM/0022/images/1894362691_eb9a72713f_o.jpg-Undistorted_SfM/0022/images/2850154144_8d6cc3f05f_o.jpg,0.2245,1.1656,1.1656,776,850,10.97
Undistorted_SfM/0022/images/2508509466_989c3d0719_o.jpg-Undistorted_SfM/0022/images/2385799359_5eafaf9739_o.jpg,1.5922,1.4557,1.5922,155,204,10.30
Undistorted_SfM/0022/images/2642193090_8f2c7bf55f_o.jpg-Undistorted_SfM/0022/images/2353200121_2053041d96_o.jpg,0.6209,1.3029,1.3029,271,180,12.79
Undistorted_SfM/0022/images/2605465116_514cae62d5_o.jpg-Undistorted_SfM/0022/images/3866520701_0a34d3e614_o.jpg,1.1942,6.2800,6.2800,684,586,11.09
Undistorted_SfM/0022/images/2070556147_a34ef98774_o.jpg-Undistorted_SfM/0022/images/3716504108_7a108dcdbf_o.jpg,0.3913,4.8114,4.8114,859,739,11.29
Undistorted_SfM/0022/images/152275711_0dfbffc8ea_o.jpg-Undistorted_SfM/0022/images/325288797_537a42bb6f_o.jpg,1.3566,19.8377,19.8377,356,567,11.38
Undistorted_SfM/0022/images/310584686_0965d00b4c_o.jpg-Undistorted_SfM/0022/images/270064289_6ba2b89fac_o.jpg,0.9801,2.3045,2.3045,423,379,11.28
Undistorted_SfM/0022/images/2850154144_8d6cc3f05f_o.jpg-Undistorted_SfM/0022/images/646220037_7a9250a9ae_o.jpg,0.1094,0.6808,0.6808,1106,1192,11.09
Undistorted_SfM/0022/images/2082536149_8253c1d62f_o.jpg-Undistorted_SfM/0022/images/2899024525_d3c7b3b33c_o.jpg,0.1514,0.2047,0.2047,1003,773,12.08
Undistorted_SfM/0022/images/1570210523_2c1d72d751_o.jpg-Undistorted_SfM/0022/images/2916597554_bc218c25de_o.jpg,0.1794,0.2874,0.2874,1113,824,14.89
Undistorted_SfM/0022/images/2850154144_8d6cc3f05f_o.jpg-Undistorted_SfM/0022/images/325288797_537a42bb6f_o.jpg,0.1322,0.8421,0.8421,692,670,10.69
Undistorted_SfM/0022/images/2835033819_2806874c89_o.jpg-Undistorted_SfM/0022/images/2807466317_f7521c4948_o.jpg,0.1670,0.4879,0.4879,600,270,12.18
Undistorted_SfM/0022/images/1170878020_5fb6e7c4e2_o.jpg-Undistorted_SfM/0022/images/624541762_1ee0e1980a_o.jpg,0.3292,1.7859,1.7859,871,831,11.75
Undistorted_SfM/0022/images/501219352_e100164423_o.jpg-Undistorted_SfM/0022/images/3722427422_de83a590d7_o.jpg,0.4463,2.7084,2.7084,734,601,11.79
Undistorted_SfM/0022/images/397757928_398f9026e8_o.jpg-Undistorted_SfM/0022/images/3567985611_9c590334c7_o.jpg,0.4087,1.3820,1.3820,669,660,11.87
Undistorted_SfM/0022/images/2857276908_f463cc233d_o.jpg-Undistorted_SfM/0022/images/772882575_37ff22c631_o.jpg,0.4271,0.7715,0.7715,846,798,11.11
Undistorted_SfM/0022/images/2635957049_db6f8e338e_o.jpg-Undistorted_SfM/0022/images/479390531_a237b6b5f4_o.jpg,1.4024,2.0090,2.0090,137,60,10.56
Undistorted_SfM/0022/images/2703388797_3c4dc9cff7_o.jpg-Undistorted_SfM/0022/images/501186144_fa7a31146e_o.jpg,6.1082,16.0008,16.0008,218,293,11.46
Undistorted_SfM/0022/images/1021716875_4feb03a922_o.jpg-Undistorted_SfM/0022/images/310584686_0965d00b4c_o.jpg,0.6238,7.2543,7.2543,782,850,11.50
Undistorted_SfM/0022/images/2848358386_c77b4baf3e_o.jpg-Undistorted_SfM/0022/images/2418898447_014cb125cd_o.jpg,1.2837,3.6932,3.6932,505,584,10.69
Undistorted_SfM/0022/images/378952049_069b98faae_o.jpg-Undistorted_SfM/0022/images/365097267_68c2ec1b85_o.jpg,0.9441,1.0807,1.0807,608,431,13.00
Undistorted_SfM/0022/images/3098461719_81a348b293_o.jpg-Undistorted_SfM/0022/images/3005321073_9e530414a4_o.jpg,3.2999,6.4035,6.4035,541,345,11.68
Undistorted_SfM/0022/images/205952400_63af534239_o.jpg-Undistorted_SfM/0022/images/2025731489_8ad31ba022_o.jpg,0.5069,8.9305,8.9305,817,948,10.83
Undistorted_SfM/0022/images/2969975182_99836bf589_o.jpg-Undistorted_SfM/0022/images/2916597554_bc218c25de_o.jpg,0.7577,3.8800,3.8800,437,342,12.17
Undistorted_SfM/0022/images/388668445_834615eff6_o.jpg-Undistorted_SfM/0022/images/307038065_5e0909f0df_o.jpg,1.7721,5.7196,5.7196,428,420,10.34
Undistorted_SfM/0022/images/2605465116_514cae62d5_o.jpg-Undistorted_SfM/0022/images/3779206240_183352156b_o.jpg,1.5002,9.1140,9.1140,811,347,12.32
Undistorted_SfM/0022/images/2164161194_78c0f1db3d_o.jpg-Undistorted_SfM/0022/images/3771535614_a92fcf05a3_o.jpg,0.5473,3.6740,3.6740,693,524,11.36
Undistorted_SfM/0022/images/2361565083_e869171135_o.jpg-Undistorted_SfM/0022/images/733142349_2629104772_o.jpg,0.2739,0.4413,0.4413,480,449,11.31
Undistorted_SfM/0022/images/3675541387_f37b593a6c_o.jpg-Undistorted_SfM/0022/images/670515494_2b585ee09a_o.jpg,0.0275,0.0996,0.0996,460,420,10.88
Undistorted_SfM/0022/images/501918339_d71ec4ca56_o.jpg-Undistorted_SfM/0022/images/557524448_5d60be4b38_o.jpg,2.0169,2.4492,2.4492,306,136,12.47
Undistorted_SfM/0022/images/2037422488_c0494eecc0_o.jpg-Undistorted_SfM/0022/images/2036623941_de0d6f6507_o.jpg,0.2302,0.7426,0.7426,367,286,11.05
Undistorted_SfM/0022/images/402461674_fd8ac69701_o.jpg-Undistorted_SfM/0022/images/2414005003_b333776c67_o.jpg,4.9387,7.0528,7.0528,687,490,11.66
Undistorted_SfM/0022/images/1434506947_8ab6f764f5_o.jpg-Undistorted_SfM/0022/images/2941541684_6b0283a313_o.jpg,0.0841,0.1613,0.1613,746,624,11.95
Undistorted_SfM/0022/images/3406090453_bfeb6c40d0_o.jpg-Undistorted_SfM/0022/images/2652866084_f528569160_o.jpg,0.4358,0.4129,0.4358,473,237,10.46
Undistorted_SfM/0022/images/312975579_2d0c7ca8ab_o.jpg-Undistorted_SfM/0022/images/448206888_227b64ac6b_o.jpg,0.2463,4.6909,4.6909,861,949,10.98
Undistorted_SfM/0022/images/448211925_371108e85a_o.jpg-Undistorted_SfM/0022/images/2244694791_ec4eee64cc_o.jpg,0.1259,0.4368,0.4368,483,433,11.55
Undistorted_SfM/0022/images/3216263284_1c2f358e5a_o.jpg-Undistorted_SfM/0022/images/1482387239_eeeb02aa48_o.jpg,2.5961,2.5559,2.5961,394,240,10.88
Undistorted_SfM/0022/images/24655383_ba1f244885_o.jpg-Undistorted_SfM/0022/images/646220037_7a9250a9ae_o.jpg,0.5384,2.5988,2.5988,214,289,10.15
Undistorted_SfM/0022/images/2193910576_081435fb93_o.jpg-Undistorted_SfM/0022/images/312974599_28ec5e540d_o.jpg,0.1266,0.3214,0.3214,817,669,12.62
Undistorted_SfM/0022/images/3106463411_710199120e_o.jpg-Undistorted_SfM/0022/images/3809929159_2c4feb399b_o.jpg,0.6028,0.5768,0.6028,522,404,11.96
Undistorted_SfM/0022/images/1362514572_da0fac59f9_o.jpg-Undistorted_SfM/0022/images/571948952_6247341d9f_o.jpg,0.5981,0.5929,0.5981,679,444,11.77
Undistorted_SfM/0022/images/2899024525_d3c7b3b33c_o.jpg-Undistorted_SfM/0022/images/571948952_6247341d9f_o.jpg,0.6111,8.1948,8.1948,1067,1008,12.42
Undistorted_SfM/0022/images/3675541387_f37b593a6c_o.jpg-Undistorted_SfM/0022/images/623679181_9ad04788ff_o.jpg,0.2044,0.4939,0.4939,518,437,11.39
Undistorted_SfM/0022/images/2695687620_ea76004e6b_o.jpg-Undistorted_SfM/0022/images/501186144_fa7a31146e_o.jpg,0.7241,2.0661,2.0661,594,534,11.50
Undistorted_SfM/0022/images/2083320884_93dc970645_o.jpg-Undistorted_SfM/0022/images/186069410_b743faece0_o.jpg,0.8081,8.7983,8.7983,500,651,11.62
Undistorted_SfM/0022/images/1469603948_0052cdbe5d_o.jpg-Undistorted_SfM/0022/images/2768552610_4f85133135_o.jpg,3.7121,10.5851,10.5851,90,81,9.09
Undistorted_SfM/0022/images/2448257341_657a198513_o.jpg-Undistorted_SfM/0022/images/501918339_d71ec4ca56_o.jpg,0.4043,1.0006,1.0006,462,157,12.03
Undistorted_SfM/0022/images/3754582807_4c00a92d1f_o.jpg-Undistorted_SfM/0022/images/2335003350_9981d2d782_o.jpg,1.9161,14.0608,14.0608,682,772,17.80
Undistorted_SfM/0022/images/2704204608_ac8406d85b_o.jpg-Undistorted_SfM/0022/images/511190870_be3e66427c_o.jpg,1.3895,3.4250,3.4250,839,619,10.92
Undistorted_SfM/0022/images/3728287955_47fcb1b1be_o.jpg-Undistorted_SfM/0022/images/2523305319_f42a537f61_o.jpg,0.1075,0.5828,0.5828,878,914,10.95
Undistorted_SfM/0022/images/1297112213_64e94ffcbb_o.jpg-Undistorted_SfM/0022/images/1070377533_d043020b4f_o.jpg,0.0780,0.9312,0.9312,641,435,12.49
Undistorted_SfM/0022/images/1028453105_b7a446d73c_o.jpg-Undistorted_SfM/0022/images/38958495_74efb603d5_o.jpg,0.4914,0.9516,0.9516,491,431,11.80
Undistorted_SfM/0022/images/1859639992_c346ee7a17_o.jpg-Undistorted_SfM/0022/images/2468315471_52ef5e8034_o.jpg,2.7715,20.9509,20.9509,408,549,10.60
Undistorted_SfM/0022/images/3920990360_9ffa68b3db_o.jpg-Undistorted_SfM/0022/images/2464628195_1a5936f331_o.jpg,0.5956,0.8268,0.8268,375,299,11.54
Undistorted_SfM/0022/images/2508509466_989c3d0719_o.jpg-Undistorted_SfM/0022/images/220383979_353deb41d6_o.jpg,0.1957,0.4117,0.4117,564,489,10.88
Undistorted_SfM/0022/images/319977162_eec12458e9_o.jpg-Undistorted_SfM/0022/images/2768552610_4f85133135_o.jpg,0.1871,0.7344,0.7344,314,233,9.78
Undistorted_SfM/0022/images/3216263284_1c2f358e5a_o.jpg-Undistorted_SfM/0022/images/2941542538_0f61a1959c_o.jpg,1.2560,3.0043,3.0043,574,304,10.50
Undistorted_SfM/0022/images/433892710_09d0fce291_o.jpg-Undistorted_SfM/0022/images/2464627575_604e98f303_o.jpg,1.4537,0.9542,1.4537,383,331,11.05
Undistorted_SfM/0022/images/402463701_1a6453caf2_o.jpg-Undistorted_SfM/0022/images/2652033471_c0307f308a_o.jpg,0.6689,1.5590,1.5590,671,650,10.70
Undistorted_SfM/0022/images/186069410_b743faece0_o.jpg-Undistorted_SfM/0022/images/12003890_f6c899bec0_o.jpg,0.6653,0.5566,0.6653,501,364,11.77
Undistorted_SfM/0022/images/182339698_1617d74525_o.jpg-Undistorted_SfM/0022/images/2362913557_5e02e49df8_o.jpg,0.2548,0.6279,0.6279,585,536,10.74
Undistorted_SfM/0022/images/3464140746_a8e34df568_o.jpg-Undistorted_SfM/0022/images/3729113536_dbf835f498_o.jpg,1.3058,4.1123,4.1123,870,603,10.44
Undistorted_SfM/0022/images/3066274005_d6b0de2d4d_o.jpg-Undistorted_SfM/0022/images/448214815_f9d37b29e4_o.jpg,0.4928,5.2902,5.2902,656,655,11.79
Undistorted_SfM/0022/images/1411860536_45b1c02e2f_o.jpg-Undistorted_SfM/0022/images/448214815_f9d37b29e4_o.jpg,0.6320,0.8971,0.8971,843,726,11.73
Undistorted_SfM/0022/images/2884833200_7f94632175_o.jpg-Undistorted_SfM/0022/images/2865061552_20756d886a_o.jpg,1.0042,5.6755,5.6755,602,571,10.81
Undistorted_SfM/0022/images/2635957049_db6f8e338e_o.jpg-Undistorted_SfM/0022/images/2820611379_14621fbb71_o.jpg,0.6371,0.4718,0.6371,220,113,11.71
Undistorted_SfM/0022/images/186069410_b743faece0_o.jpg-Undistorted_SfM/0022/images/312974796_9fa21e1202_o.jpg,0.7116,3.9347,3.9347,460,464,10.89
Undistorted_SfM/0022/images/1433640101_c6d27d0559_o.jpg-Undistorted_SfM/0022/images/3122828874_49b328e959_o.jpg,0.5759,0.2417,0.5759,770,492,11.32
Undistorted_SfM/0022/images/2083320884_93dc970645_o.jpg-Undistorted_SfM/0022/images/2164387434_9b9d5a995c_o.jpg,1.6575,5.0026,5.0026,587,698,12.45
Undistorted_SfM/0022/images/2941541684_6b0283a313_o.jpg-Undistorted_SfM/0022/images/12003890_f6c899bec0_o.jpg,0.3193,6.4463,6.4463,749,823,10.73
Undistorted_SfM/0022/images/2414832080_ce0b33bb01_o.jpg-Undistorted_SfM/0022/images/2464628195_1a5936f331_o.jpg,1.8541,7.2742,7.2742,651,876,10.31
Undistorted_SfM/0022/images/3920990360_9ffa68b3db_o.jpg-Undistorted_SfM/0022/images/402460922_5ff257d9d9_o.jpg,0.2155,0.7168,0.7168,431,481,11.39
Undistorted_SfM/0022/images/3215409151_697a9ceeaf_o.jpg-Undistorted_SfM/0022/images/180148567_2878b6b1b8_o.jpg,2.9596,36.6244,36.6244,599,729,10.57
Undistorted_SfM/0022/images/3899406056_3dfd5b4ab6_o.jpg-Undistorted_SfM/0022/images/2895957790_0d008281b5_o.jpg,0.8092,0.7860,0.8092,347,108,9.98
Undistorted_SfM/0022/images/409783245_d8d395e484_o.jpg-Undistorted_SfM/0022/images/1482387239_eeeb02aa48_o.jpg,0.3375,0.5791,0.5791,278,161,12.12
Undistorted_SfM/0022/images/2353199691_728747427f_o.jpg-Undistorted_SfM/0022/images/2652033471_c0307f308a_o.jpg,0.1980,0.1775,0.1980,579,512,11.80
Undistorted_SfM/0022/images/2604633667_ccfa68a6b2_o.jpg-Undistorted_SfM/0022/images/1141008993_b00c2d9b58_o.jpg,0.2107,0.7512,0.7512,874,881,10.85
Undistorted_SfM/0022/images/2919404063_e9bf98a6cb_o.jpg-Undistorted_SfM/0022/images/4295408049_a11a64958d_o.jpg,2.9014,7.1850,7.1850,574,487,13.04
Undistorted_SfM/0022/images/811811542_eeb124391a_o.jpg-Undistorted_SfM/0022/images/2704221874_65afda36c8_o.jpg,0.3690,0.9294,0.9294,711,651,11.29
Undistorted_SfM/0022/images/3353330026_1c0b8f51d9_o.jpg-Undistorted_SfM/0022/images/2694323455_e7e97f0247_o.jpg,0.4595,0.5564,0.5564,670,544,10.75
Undistorted_SfM/0022/images/1989159872_539fce0e8b_o.jpg-Undistorted_SfM/0022/images/3122828230_6c07c7284a_o.jpg,0.5495,13.7837,13.7837,941,1032,11.35
Undistorted_SfM/0022/images/220383979_353deb41d6_o.jpg-Undistorted_SfM/0022/images/2112336447_e3c53d8285_o.jpg,0.7652,2.0900,2.0900,1020,631,11.35
Undistorted_SfM/0022/images/2652859146_cffaed26d8_o.jpg-Undistorted_SfM/0022/images/249915585_1c6fd2a91b_o.jpg,0.2022,1.0559,1.0559,697,659,10.70
Undistorted_SfM/0022/images/1244153832_b3168a7a9b_o.jpg-Undistorted_SfM/0022/images/186069410_b743faece0_o.jpg,0.2173,0.3319,0.3319,299,271,11.91
Undistorted_SfM/0022/images/3106463411_710199120e_o.jpg-Undistorted_SfM/0022/images/448213417_4617fba0ea_o.jpg,0.9809,6.4340,6.4340,350,310,11.46
Undistorted_SfM/0022/images/3722427422_de83a590d7_o.jpg-Undistorted_SfM/0022/images/2652866084_f528569160_o.jpg,0.7135,2.6629,2.6629,1011,726,11.25
Undistorted_SfM/0022/images/3722427356_6fee2b7349_o.jpg-Undistorted_SfM/0022/images/501186144_fa7a31146e_o.jpg,0.1801,1.4075,1.4075,809,1013,12.20
Undistorted_SfM/0022/images/2508509466_989c3d0719_o.jpg-Undistorted_SfM/0022/images/2315547624_62f253a152_o.jpg,3.2075,1.3280,3.2075,257,279,10.45
Undistorted_SfM/0022/images/2969975182_99836bf589_o.jpg-Undistorted_SfM/0022/images/152275711_0dfbffc8ea_o.jpg,1.3700,12.7605,12.7605,370,335,11.01
Undistorted_SfM/0022/images/1411860536_45b1c02e2f_o.jpg-Undistorted_SfM/0022/images/2385799359_5eafaf9739_o.jpg,0.8281,4.3289,4.3289,732,648,12.25
Undistorted_SfM/0022/images/2471038195_04eaaf0957_o.jpg-Undistorted_SfM/0022/images/811811542_eeb124391a_o.jpg,3.2336,2.7272,3.2336,523,410,10.96
Undistorted_SfM/0022/images/3770735733_708928339e_o.jpg-Undistorted_SfM/0022/images/3228491558_af70759fef_o.jpg,0.3067,2.5570,2.5570,813,862,10.63
Undistorted_SfM/0022/images/2570012420_27076fbd27_o.jpg-Undistorted_SfM/0022/images/4123974337_76b3c24fef_o.jpg,0.7013,1.5030,1.5030,598,555,11.47
Undistorted_SfM/0022/images/1267466765_a9f3a559cc_o.jpg-Undistorted_SfM/0022/images/3000898340_59cef56f18_o.jpg,0.8310,10.7121,10.7121,830,941,10.82
Undistorted_SfM/0022/images/2857276908_f463cc233d_o.jpg-Undistorted_SfM/0022/images/1482386547_639cb52ac5_o.jpg,0.0914,0.6322,0.6322,984,1098,10.86
Undistorted_SfM/0022/images/270064289_6ba2b89fac_o.jpg-Undistorted_SfM/0022/images/3807007505_da137a5cb3_o.jpg,0.3962,3.0967,3.0967,353,327,12.14
Undistorted_SfM/0022/images/733142349_2629104772_o.jpg-Undistorted_SfM/0022/images/4123974337_76b3c24fef_o.jpg,0.0609,0.3207,0.3207,643,614,11.00
Undistorted_SfM/0022/images/624541762_1ee0e1980a_o.jpg-Undistorted_SfM/0022/images/733142349_2629104772_o.jpg,0.0451,0.2206,0.2206,644,697,10.55
Undistorted_SfM/0022/images/3122828230_6c07c7284a_o.jpg-Undistorted_SfM/0022/images/2941541684_6b0283a313_o.jpg,0.4234,3.1641,3.1641,827,866,11.89
Undistorted_SfM/0022/images/427154679_de14c315f4_o.jpg-Undistorted_SfM/0022/images/3553841868_b6ee93bf43_o.jpg,1.2171,0.5668,1.2171,487,341,11.43
Undistorted_SfM/0022/images/2037422488_c0494eecc0_o.jpg-Undistorted_SfM/0022/images/887591029_b6a427e449_o.jpg,0.5704,0.2538,0.5704,476,396,10.84
Undistorted_SfM/0022/images/2473048325_239578c0a9_o.jpg-Undistorted_SfM/0022/images/2562071155_eb2473b5c5_o.jpg,9.3235,3.6608,9.3235,126,58,11.27
Undistorted_SfM/0022/images/2541218468_a70d8e4860_o.jpg-Undistorted_SfM/0022/images/513554100_6b9b6bd239_o.jpg,5.9402,2.1719,5.9402,122,52,10.62
Undistorted_SfM/0022/images/2686594039_193db9a4e9_o.jpg-Undistorted_SfM/0022/images/3122828874_49b328e959_o.jpg,1.7198,17.7986,17.7986,170,111,10.59
Undistorted_SfM/0022/images/66304037_fc4bfdc192_o.jpg-Undistorted_SfM/0022/images/2838543898_db23c7e021_o.jpg,0.2173,0.4056,0.4056,470,356,12.07
Undistorted_SfM/0022/images/1482386547_639cb52ac5_o.jpg-Undistorted_SfM/0022/images/887548107_602867e1a3_o.jpg,0.1269,0.2000,0.2000,661,563,11.19
Undistorted_SfM/0022/images/2385707020_fa1c526dc2_o.jpg-Undistorted_SfM/0022/images/2168650655_d8075df234_o.jpg,0.2340,0.5966,0.5966,482,347,10.78
Undistorted_SfM/0022/images/2688981605_198dd8c874_o.jpg-Undistorted_SfM/0022/images/448214815_f9d37b29e4_o.jpg,0.3739,0.2062,0.3739,485,372,12.21
Undistorted_SfM/0022/images/2835868540_572241d9f7_o.jpg-Undistorted_SfM/0022/images/1610927842_7027d5148d_o.jpg,1.9716,2.8597,2.8597,210,60,11.02
Undistorted_SfM/0022/images/2476618452_cd1ff6ae4e_o.jpg-Undistorted_SfM/0022/images/571948884_d50606eca5_o.jpg,0.3110,0.6217,0.6217,616,508,12.32
Undistorted_SfM/0022/images/3729107210_b15b793674_o.jpg-Undistorted_SfM/0022/images/217448351_09b6986ab2_o.jpg,0.3817,0.8706,0.8706,634,531,11.39
Undistorted_SfM/0022/images/2827725807_35c558a832_o.jpg-Undistorted_SfM/0022/images/172426821_1f1994d6ff_o.jpg,0.7365,1.6426,1.6426,621,455,11.97
Undistorted_SfM/0022/images/670515494_2b585ee09a_o.jpg-Undistorted_SfM/0022/images/215056963_d7d203ba73_o.jpg,0.4608,0.5476,0.5476,475,342,11.94
Undistorted_SfM/0022/images/3796717978_d9f0c78202_o.jpg-Undistorted_SfM/0022/images/2811690874_f500d83335_o.jpg,1.2138,1.0398,1.2138,367,346,11.81
Undistorted_SfM/0022/images/2652035923_3a9d2c41f6_o.jpg-Undistorted_SfM/0022/images/2962496586_de82810c4d_o.jpg,2.1924,3.5139,3.5139,467,273,11.61
Undistorted_SfM/0022/images/3845128120_533dd61a3c_o.jpg-Undistorted_SfM/0022/images/3122827506_c9c0b423d7_o.jpg,0.8201,0.6731,0.8201,378,252,11.05
Undistorted_SfM/0022/images/3719706373_1181658e8a_o.jpg-Undistorted_SfM/0022/images/3000069809_27ed19a143_o.jpg,2.7988,1.1048,2.7988,153,74,11.35
Undistorted_SfM/0022/images/340075389_0d8bfb1f10_o.jpg-Undistorted_SfM/0022/images/772882575_37ff22c631_o.jpg,0.7976,4.6230,4.6230,746,785,10.58
Undistorted_SfM/0022/images/772882575_37ff22c631_o.jpg-Undistorted_SfM/0022/images/409782007_bee7f5a1f8_o.jpg,0.2353,0.4584,0.4584,561,501,11.57
Undistorted_SfM/0022/images/2835662202_e78930604d_o.jpg-Undistorted_SfM/0022/images/330139334_2cdba7c08d_o.jpg,0.3170,0.1078,0.3170,741,452,11.42
Undistorted_SfM/0022/images/2112336447_e3c53d8285_o.jpg-Undistorted_SfM/0022/images/1859639992_c346ee7a17_o.jpg,0.5178,0.1469,0.5178,285,248,10.48
Undistorted_SfM/0022/images/312974599_28ec5e540d_o.jpg-Undistorted_SfM/0022/images/66304037_fc4bfdc192_o.jpg,0.6441,0.8326,0.8326,429,345,12.26
Undistorted_SfM/0022/images/1297105159_6e8cc9166e_o.jpg-Undistorted_SfM/0022/images/887548107_602867e1a3_o.jpg,0.5679,1.2427,1.2427,645,506,11.42
Undistorted_SfM/0022/images/3212305528_40225a17cf_o.jpg-Undistorted_SfM/0022/images/557524448_5d60be4b38_o.jpg,14.0399,9.2515,14.0399,115,44,11.62
Undistorted_SfM/0022/images/3770735733_708928339e_o.jpg-Undistorted_SfM/0022/images/2335003350_9981d2d782_o.jpg,0.3212,0.3002,0.3212,614,396,11.69
Undistorted_SfM/0022/images/511214139_209b73f9eb_o.jpg-Undistorted_SfM/0022/images/2968959102_07bf85b94a_o.jpg,2.1634,7.4428,7.4428,93,30,11.30
Undistorted_SfM/0022/images/31347159_2b1df19c1d_o.jpg-Undistorted_SfM/0022/images/2051129170_37712f7e1a_o.jpg,5.1436,6.6057,6.6057,111,49,10.72
Undistorted_SfM/0022/images/2164387434_9b9d5a995c_o.jpg-Undistorted_SfM/0022/images/217448351_09b6986ab2_o.jpg,0.4860,1.6190,1.6190,498,468,12.21
Undistorted_SfM/0022/images/2362396430_22bb0d9f43_o.jpg-Undistorted_SfM/0022/images/3353330026_1c0b8f51d9_o.jpg,2.0965,3.4460,3.4460,82,73,10.28
Undistorted_SfM/0022/images/217452221_f1a497fac2_o.jpg-Undistorted_SfM/0022/images/3866520701_0a34d3e614_o.jpg,1.7327,4.3798,4.3798,141,60,12.09
Undistorted_SfM/0022/images/3474328127_ae0a053968_o.jpg-Undistorted_SfM/0022/images/2854678489_96251db6e8_o.jpg,0.4818,1.1913,1.1913,546,569,11.23
Undistorted_SfM/0022/images/2516964254_b7eb465903_o.jpg-Undistorted_SfM/0022/images/1170878020_5fb6e7c4e2_o.jpg,41.3912,9.0189,41.3912,48,53,11.59
Undistorted_SfM/0022/images/2448257341_657a198513_o.jpg-Undistorted_SfM/0022/images/2562071155_eb2473b5c5_o.jpg,0.9851,0.4913,0.9851,508,396,11.37
Undistorted_SfM/0022/images/2663006271_724291aab3_o.jpg-Undistorted_SfM/0022/images/2508509272_d3f29d064b_o.jpg,22.5384,10.2509,22.5384,77,97,11.05
Undistorted_SfM/0022/images/571948884_d50606eca5_o.jpg-Undistorted_SfM/0022/images/2835033819_2806874c89_o.jpg,1.1187,4.5996,4.5996,346,240,10.69
Undistorted_SfM/0022/images/2541218468_a70d8e4860_o.jpg-Undistorted_SfM/0022/images/2807466317_f7521c4948_o.jpg,105.8779,83.7626,105.8779,26,10,10.94
Undistorted_SfM/0022/images/2142521640_9a08bee026_o.jpg-Undistorted_SfM/0022/images/2884030785_6b772c2c97_o.jpg,2.7996,2.2480,2.7996,404,391,10.70
