PairName,R_err,t_err,max_err,inliers_est,inliers_matcher,time_ms
Undistorted_SfM/0022/images/3920990360_9ffa68b3db_o.jpg-Undistorted_SfM/0022/images/1173748728_f5d01ef6ef_o.jpg,0.2676,0.2723,0.2723,371,262,7.62
Undistorted_SfM/0022/images/770197291_dbe856fdc9_o.jpg-Undistorted_SfM/0022/images/511190226_80ac967026_o.jpg,0.6512,0.7713,0.7713,258,212,6.86
Undistorted_SfM/0022/images/2850154144_8d6cc3f05f_o.jpg-Undistorted_SfM/0022/images/2469630935_47be8ab37a_o.jpg,0.7150,0.0784,0.7150,930,860,9.82
Undistorted_SfM/0022/images/2604633667_ccfa68a6b2_o.jpg-Undistorted_SfM/0022/images/543475925_f32587de1a_o.jpg,0.2426,1.1143,1.1143,849,848,7.53
Undistorted_SfM/0022/images/3395188399_c4be0555c7_o.jpg-Undistorted_SfM/0022/images/3030755654_3d5ec40ca4_o.jpg,0.2152,1.1154,1.1154,732,724,9.33
Undistorted_SfM/0022/images/511248029_542f26462d_o.jpg-Undistorted_SfM/0022/images/571948952_6247341d9f_o.jpg,1.2852,1.4971,1.4971,500,429,9.53
Undistorted_SfM/0022/images/3735395703_55e52d4634_o.jpg-Undistorted_SfM/0022/images/1434506947_8ab6f764f5_o.jpg,0.1475,0.1800,0.1800,554,489,7.99
Undistorted_SfM/0022/images/2570012420_27076fbd27_o.jpg-Undistorted_SfM/0022/images/2066614418_5a70705407_o.jpg,1.0387,5.6226,5.6226,518,547,9.67
Undistorted_SfM/0022/images/397758540_e2ec851183_o.jpg-Undistorted_SfM/0022/images/312974796_9fa21e1202_o.jpg,0.1055,0.8798,0.8798,842,898,9.18
Undistorted_SfM/0022/images/66304037_fc4bfdc192_o.jpg-Undistorted_SfM/0022/images/3474328127_ae0a053968_o.jpg,0.8911,3.6586,3.6586,583,627,9.37
Undistorted_SfM/0022/images/1469603948_0052cdbe5d_o.jpg-Undistorted_SfM/0022/images/3000069809_27ed19a143_o.jpg,8.7519,39.9230,39.9230,69,79,7.77
Undistorted_SfM/0022/images/307038065_5e0909f0df_o.jpg-Undistorted_SfM/0022/images/2344446722_e52163a10e_o.jpg,0.1024,0.4404,0.4404,603,557,7.55
Undistorted_SfM/0022/images/441847585_4066c9b34b_o.jpg-Undistorted_SfM/0022/images/3113891455_b62694879a_o.jpg,0.7968,1.9564,1.9564,447,374,7.30
Undistorted_SfM/0022/images/2703388797_3c4dc9cff7_o.jpg-Undistorted_SfM/0022/images/2066614418_5a70705407_o.jpg,2.7787,4.5375,4.5375,174,182,8.32
Undistorted_SfM/0022/images/3729113536_dbf835f498_o.jpg-Undistorted_SfM/0022/images/2244694791_ec4eee64cc_o.jpg,1.3071,9.6409,9.6409,457,531,6.89
Undistorted_SfM/0022/images/2675714713_c4e4746967_o.jpg-Undistorted_SfM/0022/images/543475925_f32587de1a_o.jpg,0.3903,0.8124,0.8124,380,367,9.47
Undistorted_SfM/0022/images/2142521640_9a08bee026_o.jpg-Undistorted_SfM/0022/images/2062085717_4e24c091dc_o.jpg,0.9401,2.0115,2.0115,639,492,7.76
Undistorted_SfM/0022/images/312975025_9de688d87f_o.jpg-Undistorted_SfM/0022/images/115118203_4dca77c8c5_o.jpg,0.1661,0.9955,0.9955,863,749,8.12
Undistorted_SfM/0022/images/2642193090_8f2c7bf55f_o.jpg-Undistorted_SfM/0022/images/1297112213_64e94ffcbb_o.jpg,5.4508,17.7020,17.7020,112,46,7.23
Undistorted_SfM/0022/images/1466905824_047f29c391_o.jpg-Undistorted_SfM/0022/images/3553841868_b6ee93bf43_o.jpg,0.1747,0.4654,0.4654,621,621,7.04
Undistorted_SfM/0022/images/2827725807_35c558a832_o.jpg-Undistorted_SfM/0022/images/2082536149_8253c1d62f_o.jpg,1.5673,0.4975,1.5673,540,388,8.29
Undistorted_SfM/0022/images/3395188399_c4be0555c7_o.jpg-Undistorted_SfM/0022/images/2244694791_ec4eee64cc_o.jpg,0.9872,12.7847,12.7847,228,241,7.00
Undistorted_SfM/0022/images/378952049_069b98faae_o.jpg-Undistorted_SfM/0022/images/2643019453_9f4842b989_o.jpg,2.5008,0.5694,2.5008,426,278,7.79
Undistorted_SfM/0022/images/140882320_e0be63682a_o.jpg-Undistorted_SfM/0022/images/1297970126_ca9334c242_o.jpg,0.1904,0.5612,0.5612,717,590,8.65
Undistorted_SfM/0022/images/2508509466_989c3d0719_o.jpg-Undistorted_SfM/0022/images/319977162_eec12458e9_o.jpg,1.8194,1.3900,1.8194,140,157,6.85
Undistorted_SfM/0022/images/2464628195_1a5936f331_o.jpg-Undistorted_SfM/0022/images/2066614418_5a70705407_o.jpg,0.8833,1.7507,1.7507,538,426,9.37
Undistorted_SfM/0022/images/2652859146_cffaed26d8_o.jpg-Undistorted_SfM/0022/images/2941541684_6b0283a313_o.jpg,0.1910,0.4563,0.4563,781,677,7.86
Undistorted_SfM/0022/images/152275711_0dfbffc8ea_o.jpg-Undistorted_SfM/0022/images/31347159_2b1df19c1d_o.jpg,0.6030,0.4635,0.6030,471,75,7.74
Undistorted_SfM/0022/images/2312738262_9e2cf897de_o.jpg-Undistorted_SfM/0022/images/248502791_8c6607a333_o.jpg,0.5735,2.0055,2.0055,693,574,8.50
Undistorted_SfM/0022/images/2675714713_c4e4746967_o.jpg-Undistorted_SfM/0022/images/646220037_7a9250a9ae_o.jpg,0.4802,1.0151,1.0151,494,423,7.55
Undistorted_SfM/0022/images/2004808007_12be8bb96c_o.jpg-Undistorted_SfM/0022/images/312974796_9fa21e1202_o.jpg,0.5070,1.6766,1.6766,924,868,7.20
Undistorted_SfM/0022/images/441847585_4066c9b34b_o.jpg-Undistorted_SfM/0022/images/1297977400_b0630f2b24_o.jpg,2.4791,7.3622,7.3622,200,67,8.28
Undistorted_SfM/0022/images/2689006333_4e96a6d7e4_o.jpg-Undistorted_SfM/0022/images/3228491666_a4457231e3_o.jpg,0.7913,1.5973,1.5973,495,475,7.85
Undistorted_SfM/0022/images/1482386547_639cb52ac5_o.jpg-Undistorted_SfM/0022/images/2704216294_dac7a931a4_o.jpg,0.2666,3.3155,3.3155,973,1108,7.42
Undistorted_SfM/0022/images/3456174002_40683e177e_o.jpg-Undistorted_SfM/0022/images/3570107075_b1ac8eaac1_o.jpg,0.2368,1.4704,1.4704,489,392,8.72
Undistorted_SfM/0022/images/3920990360_9ffa68b3db_o.jpg-Undistorted_SfM/0022/images/186069410_b743faece0_o.jpg,0.4261,1.3462,1.3462,251,211,7.73
Undistorted_SfM/0022/images/2676532132_7c55a4b43a_o.jpg-Undistorted_SfM/0022/images/2362913561_1b797b1035_o.jpg,1.0466,2.1968,2.1968,730,486,8.40
Undistorted_SfM/0022/images/2570012420_27076fbd27_o.jpg-Undistorted_SfM/0022/images/34843401_9eb6332066_o.jpg,0.2157,0.2893,0.2893,526,474,8.43
Undistorted_SfM/0022/images/2050697641_54bdb71b83_o.jpg-Undistorted_SfM/0022/images/2346584257_0482a9e2e8_o.jpg,3.7479,17.7287,17.7287,37,10,7.69
Undistorted_SfM/0022/images/2835868540_572241d9f7_o.jpg-Undistorted_SfM/0022/images/3122828230_6c07c7284a_o.jpg,0.8150,0.9086,0.9086,549,562,7.60
Undistorted_SfM/0022/images/248502791_8c6607a333_o.jpg-Undistorted_SfM/0022/images/3067108554_c7eb4a09b8_o.jpg,0.4109,1.1955,1.1955,378,257,9.53
Undistorted_SfM/0022/images/421470619_a1959e5a7e_o.jpg-Undistorted_SfM/0022/images/981256188_8f690e95b1_o.jpg,1.1316,2.5107,2.5107,396,109,8.32
Undistorted_SfM/0022/images/501186144_fa7a31146e_o.jpg-Undistorted_SfM/0022/images/1775340653_ab208e3a8a_o.jpg,0.3629,0.5702,0.5702,967,798,7.53
Undistorted_SfM/0022/images/2652035923_3a9d2c41f6_o.jpg-Undistorted_SfM/0022/images/2244694791_ec4eee64cc_o.jpg,0.0451,0.1032,0.1032,725,551,6.98
Undistorted_SfM/0022/images/3735395703_55e52d4634_o.jpg-Undistorted_SfM/0022/images/312975294_154b7c3f96_o.jpg,0.3423,0.8871,0.8871,568,538,8.15
Undistorted_SfM/0022/images/3456174002_40683e177e_o.jpg-Undistorted_SfM/0022/images/2398257186_799b24701d_o.jpg,11.4466,22.3540,22.3540,49,14,7.22
Undistorted_SfM/0022/images/3098461719_81a348b293_o.jpg-Undistorted_SfM/0022/images/2933185848_6afb0358ca_o.jpg,1.1833,2.6199,2.6199,715,379,9.09
Undistorted_SfM/0022/images/2418898447_014cb125cd_o.jpg-Undistorted_SfM/0022/images/772882575_37ff22c631_o.jpg,0.9916,2.0663,2.0663,360,317,7.19
Undistorted_SfM/0022/images/2652859146_cffaed26d8_o.jpg-Undistorted_SfM/0022/images/2066614418_5a70705407_o.jpg,0.2521,0.3741,0.3741,507,444,8.23
Undistorted_SfM/0022/images/2850154144_8d6cc3f05f_o.jpg-Undistorted_SfM/0022/images/448214815_f9d37b29e4_o.jpg,0.1589,0.3146,0.3146,886,719,8.30
Undistorted_SfM/0022/images/1225631066_223f43c5ff_o.jpg-Undistorted_SfM/0022/images/3395188399_c4be0555c7_o.jpg,0.9844,2.0798,2.0798,608,574,8.53
Undistorted_SfM/0022/images/140882320_e0be63682a_o.jpg-Undistorted_SfM/0022/images/2757260812_6fa31d60f0_o.jpg,0.3635,2.9703,2.9703,691,826,7.27
Undistorted_SfM/0022/images/2142630166_31a7f8bf33_o.jpg-Undistorted_SfM/0022/images/2415654069_7515075a87_o.jpg,0.4823,0.5885,0.5885,487,140,7.23
Undistorted_SfM/0022/images/2884833200_7f94632175_o.jpg-Undistorted_SfM/0022/images/511214139_209b73f9eb_o.jpg,0.1372,2.3555,2.3555,699,831,8.47
Undistorted_SfM/0022/images/1775340653_ab208e3a8a_o.jpg-Undistorted_SfM/0022/images/312975025_9de688d87f_o.jpg,0.2726,0.5676,0.5676,830,858,8.18
Undistorted_SfM/0022/images/3729107210_b15b793674_o.jpg-Undistorted_SfM/0022/images/3000898340_59cef56f18_o.jpg,0.3197,0.5737,0.5737,593,582,7.72
Undistorted_SfM/0022/images/498853018_3003d31a2f_o.jpg-Undistorted_SfM/0022/images/2933185848_6afb0358ca_o.jpg,2.1120,2.1304,2.1304,200,95,7.83
Undistorted_SfM/0022/images/887591029_b6a427e449_o.jpg-Undistorted_SfM/0022/images/2643017231_726906d254_o.jpg,0.1188,0.5297,0.5297,673,703,7.65
Undistorted_SfM/0022/images/12003890_f6c899bec0_o.jpg-Undistorted_SfM/0022/images/623679181_9ad04788ff_o.jpg,0.0815,0.4236,0.4236,724,741,7.27
Undistorted_SfM/0022/images/1433639911_6088e4c46d_o.jpg-Undistorted_SfM/0022/images/2062085717_4e24c091dc_o.jpg,0.3670,1.9633,1.9633,650,547,8.56
Undistorted_SfM/0022/images/397758540_e2ec851183_o.jpg-Undistorted_SfM/0022/images/3713497541_ab9fcd2ec4_o.jpg,0.5552,4.8264,4.8264,612,682,7.42
Undistorted_SfM/0022/images/479390531_a237b6b5f4_o.jpg-Undistorted_SfM/0022/images/3000069809_27ed19a143_o.jpg,1.1003,1.2340,1.2340,401,329,7.78
Undistorted_SfM/0022/images/511248029_542f26462d_o.jpg-Undistorted_SfM/0022/images/2112336447_e3c53d8285_o.jpg,0.1496,1.0353,1.0353,730,619,8.43
Undistorted_SfM/0022/images/2676532132_7c55a4b43a_o.jpg-Undistorted_SfM/0022/images/2899024525_d3c7b3b33c_o.jpg,0.0444,0.2899,0.2899,882,535,7.84
Undistorted_SfM/0022/images/2814711330_caf820aefa_o.jpg-Undistorted_SfM/0022/images/2916597554_bc218c25de_o.jpg,0.0468,0.3235,0.3235,950,628,8.20
Undistorted_SfM/0022/images/2652035923_3a9d2c41f6_o.jpg-Undistorted_SfM/0022/images/1170878322_310db63782_o.jpg,0.5175,3.1361,3.1361,715,628,8.96
Undistorted_SfM/0022/images/2850154144_8d6cc3f05f_o.jpg-Undistorted_SfM/0022/images/3807007505_da137a5cb3_o.jpg,0.1069,0.2419,0.2419,517,471,8.09
Undistorted_SfM/0022/images/3219712160_e48de43363_o.jpg-Undistorted_SfM/0022/images/3716501170_348e26ecdf_o.jpg,0.1744,0.3602,0.3602,441,339,7.79
Undistorted_SfM/0022/images/2814711330_caf820aefa_o.jpg-Undistorted_SfM/0022/images/2935762689_fa1c008191_o.jpg,0.4012,0.6425,0.6425,833,587,8.10
Undistorted_SfM/0022/images/2969975182_99836bf589_o.jpg-Undistorted_SfM/0022/images/2652866084_f528569160_o.jpg,3.1266,3.7332,3.7332,384,220,7.20
Undistorted_SfM/0022/images/3067494512_301859f793_o.jpg-Undistorted_SfM/0022/images/2899024525_d3c7b3b33c_o.jpg,0.0675,1.3447,1.3447,988,655,8.50
Undistorted_SfM/0022/images/1894362691_eb9a72713f_o.jpg-Undistorted_SfM/0022/images/2850154144_8d6cc3f05f_o.jpg,0.4544,2.3986,2.3986,710,792,8.66
Undistorted_SfM/0022/images/2508509466_989c3d0719_o.jpg-Undistorted_SfM/0022/images/2385799359_5eafaf9739_o.jpg,2.7144,5.2629,5.2629,104,139,6.82
Undistorted_SfM/0022/images/2642193090_8f2c7bf55f_o.jpg-Undistorted_SfM/0022/images/2353200121_2053041d96_o.jpg,1.6290,2.2531,2.2531,235,147,7.36
Undistorted_SfM/0022/images/2605465116_514cae62d5_o.jpg-Undistorted_SfM/0022/images/3866520701_0a34d3e614_o.jpg,0.0655,0.6614,0.6614,680,625,8.56
Undistorted_SfM/0022/images/2070556147_a34ef98774_o.jpg-Undistorted_SfM/0022/images/3716504108_7a108dcdbf_o.jpg,0.2834,3.8433,3.8433,860,709,8.08
Undistorted_SfM/0022/images/152275711_0dfbffc8ea_o.jpg-Undistorted_SfM/0022/images/325288797_537a42bb6f_o.jpg,0.1014,1.8923,1.8923,293,476,6.93
Undistorted_SfM/0022/images/310584686_0965d00b4c_o.jpg-Undistorted_SfM/0022/images/270064289_6ba2b89fac_o.jpg,0.8692,2.1981,2.1981,412,352,8.13
Undistorted_SfM/0022/images/2850154144_8d6cc3f05f_o.jpg-Undistorted_SfM/0022/images/646220037_7a9250a9ae_o.jpg,0.0471,0.1346,0.1346,1080,1182,7.67
Undistorted_SfM/0022/images/2082536149_8253c1d62f_o.jpg-Undistorted_SfM/0022/images/2899024525_d3c7b3b33c_o.jpg,0.1178,0.9625,0.9625,939,810,7.59
Undistorted_SfM/0022/images/1570210523_2c1d72d751_o.jpg-Undistorted_SfM/0022/images/2916597554_bc218c25de_o.jpg,0.3792,2.0489,2.0489,1102,803,9.20
Undistorted_SfM/0022/images/2850154144_8d6cc3f05f_o.jpg-Undistorted_SfM/0022/images/325288797_537a42bb6f_o.jpg,0.1172,0.5769,0.5769,639,594,7.29
Undistorted_SfM/0022/images/2835033819_2806874c89_o.jpg-Undistorted_SfM/0022/images/2807466317_f7521c4948_o.jpg,0.0749,0.3764,0.3764,552,204,8.38
Undistorted_SfM/0022/images/1170878020_5fb6e7c4e2_o.jpg-Undistorted_SfM/0022/images/624541762_1ee0e1980a_o.jpg,0.5557,2.8454,2.8454,829,763,7.60
Undistorted_SfM/0022/images/501219352_e100164423_o.jpg-Undistorted_SfM/0022/images/3722427422_de83a590d7_o.jpg,0.1546,1.1809,1.1809,720,593,8.73
Undistorted_SfM/0022/images/397757928_398f9026e8_o.jpg-Undistorted_SfM/0022/images/3567985611_9c590334c7_o.jpg,0.3211,1.1221,1.1221,617,611,7.40
Undistorted_SfM/0022/images/2857276908_f463cc233d_o.jpg-Undistorted_SfM/0022/images/772882575_37ff22c631_o.jpg,0.2383,0.4063,0.4063,788,739,7.56
Undistorted_SfM/0022/images/2635957049_db6f8e338e_o.jpg-Undistorted_SfM/0022/images/479390531_a237b6b5f4_o.jpg,6.0823,15.0922,15.0922,104,39,7.47
Undistorted_SfM/0022/images/2703388797_3c4dc9cff7_o.jpg-Undistorted_SfM/0022/images/501186144_fa7a31146e_o.jpg,2.6166,10.1852,10.1852,161,227,6.88
Undistorted_SfM/0022/images/1021716875_4feb03a922_o.jpg-Undistorted_SfM/0022/images/310584686_0965d00b4c_o.jpg,0.3860,4.3014,4.3014,783,833,7.37
Undistorted_SfM/0022/images/2848358386_c77b4baf3e_o.jpg-Undistorted_SfM/0022/images/2418898447_014cb125cd_o.jpg,1.0049,2.7530,2.7530,520,583,7.73
Undistorted_SfM/0022/images/378952049_069b98faae_o.jpg-Undistorted_SfM/0022/images/365097267_68c2ec1b85_o.jpg,0.7614,1.4736,1.4736,591,419,7.86
Undistorted_SfM/0022/images/3098461719_81a348b293_o.jpg-Undistorted_SfM/0022/images/3005321073_9e530414a4_o.jpg,3.1706,5.9847,5.9847,503,349,7.95
Undistorted_SfM/0022/images/205952400_63af534239_o.jpg-Undistorted_SfM/0022/images/2025731489_8ad31ba022_o.jpg,0.4051,6.8896,6.8896,830,958,8.26
Undistorted_SfM/0022/images/2969975182_99836bf589_o.jpg-Undistorted_SfM/0022/images/2916597554_bc218c25de_o.jpg,0.7487,3.6208,3.6208,403,305,6.97
Undistorted_SfM/0022/images/388668445_834615eff6_o.jpg-Undistorted_SfM/0022/images/307038065_5e0909f0df_o.jpg,0.4826,1.7722,1.7722,378,389,7.54
Undistorted_SfM/0022/images/2605465116_514cae62d5_o.jpg-Undistorted_SfM/0022/images/3779206240_183352156b_o.jpg,0.6000,3.8521,3.8521,753,339,7.90
Undistorted_SfM/0022/images/2164161194_78c0f1db3d_o.jpg-Undistorted_SfM/0022/images/3771535614_a92fcf05a3_o.jpg,0.3343,2.4833,2.4833,634,531,7.16
Undistorted_SfM/0022/images/2361565083_e869171135_o.jpg-Undistorted_SfM/0022/images/733142349_2629104772_o.jpg,0.0721,0.1059,0.1059,488,401,8.62
Undistorted_SfM/0022/images/3675541387_f37b593a6c_o.jpg-Undistorted_SfM/0022/images/670515494_2b585ee09a_o.jpg,0.1139,0.4758,0.4758,385,337,8.87
Undistorted_SfM/0022/images/501918339_d71ec4ca56_o.jpg-Undistorted_SfM/0022/images/557524448_5d60be4b38_o.jpg,0.5953,0.7473,0.7473,317,164,7.58
Undistorted_SfM/0022/images/2037422488_c0494eecc0_o.jpg-Undistorted_SfM/0022/images/2036623941_de0d6f6507_o.jpg,0.4232,0.8700,0.8700,313,209,7.08
Undistorted_SfM/0022/images/402461674_fd8ac69701_o.jpg-Undistorted_SfM/0022/images/2414005003_b333776c67_o.jpg,3.6377,5.4073,5.4073,698,484,8.11
Undistorted_SfM/0022/images/1434506947_8ab6f764f5_o.jpg-Undistorted_SfM/0022/images/2941541684_6b0283a313_o.jpg,0.1575,0.2513,0.2513,718,597,7.41
Undistorted_SfM/0022/images/3406090453_bfeb6c40d0_o.jpg-Undistorted_SfM/0022/images/2652866084_f528569160_o.jpg,0.5059,0.4915,0.5059,475,241,7.44
Undistorted_SfM/0022/images/312975579_2d0c7ca8ab_o.jpg-Undistorted_SfM/0022/images/448206888_227b64ac6b_o.jpg,0.1291,1.5606,1.5606,871,937,7.11
Undistorted_SfM/0022/images/448211925_371108e85a_o.jpg-Undistorted_SfM/0022/images/2244694791_ec4eee64cc_o.jpg,0.2535,0.9125,0.9125,456,421,7.52
Undistorted_SfM/0022/images/3216263284_1c2f358e5a_o.jpg-Undistorted_SfM/0022/images/1482387239_eeeb02aa48_o.jpg,0.2929,0.6184,0.6184,374,224,7.67
Undistorted_SfM/0022/images/24655383_ba1f244885_o.jpg-Undistorted_SfM/0022/images/646220037_7a9250a9ae_o.jpg,0.7674,2.9293,2.9293,165,217,7.66
Undistorted_SfM/0022/images/2193910576_081435fb93_o.jpg-Undistorted_SfM/0022/images/312974599_28ec5e540d_o.jpg,0.0896,0.3143,0.3143,792,635,7.45
Undistorted_SfM/0022/images/3106463411_710199120e_o.jpg-Undistorted_SfM/0022/images/3809929159_2c4feb399b_o.jpg,0.2661,0.3558,0.3558,475,343,7.97
Undistorted_SfM/0022/images/1362514572_da0fac59f9_o.jpg-Undistorted_SfM/0022/images/571948952_6247341d9f_o.jpg,0.1953,0.2657,0.2657,648,444,8.79
Undistorted_SfM/0022/images/2899024525_d3c7b3b33c_o.jpg-Undistorted_SfM/0022/images/571948952_6247341d9f_o.jpg,0.9168,9.8540,9.8540,1035,964,7.81
Undistorted_SfM/0022/images/3675541387_f37b593a6c_o.jpg-Undistorted_SfM/0022/images/623679181_9ad04788ff_o.jpg,0.4944,0.8852,0.8852,426,339,7.24
Undistorted_SfM/0022/images/2695687620_ea76004e6b_o.jpg-Undistorted_SfM/0022/images/501186144_fa7a31146e_o.jpg,0.7765,1.9544,1.9544,581,485,9.32
Undistorted_SfM/0022/images/2083320884_93dc970645_o.jpg-Undistorted_SfM/0022/images/186069410_b743faece0_o.jpg,0.6117,6.1474,6.1474,520,648,6.93
Undistorted_SfM/0022/images/1469603948_0052cdbe5d_o.jpg-Undistorted_SfM/0022/images/2768552610_4f85133135_o.jpg,4.0165,12.8223,12.8223,85,75,6.14
Undistorted_SfM/0022/images/2448257341_657a198513_o.jpg-Undistorted_SfM/0022/images/501918339_d71ec4ca56_o.jpg,0.9254,2.3605,2.3605,439,125,8.26
Undistorted_SfM/0022/images/3754582807_4c00a92d1f_o.jpg-Undistorted_SfM/0022/images/2335003350_9981d2d782_o.jpg,2.0096,14.9649,14.9649,685,805,13.86
Undistorted_SfM/0022/images/2704204608_ac8406d85b_o.jpg-Undistorted_SfM/0022/images/511190870_be3e66427c_o.jpg,1.8525,4.4326,4.4326,821,609,7.99
Undistorted_SfM/0022/images/3728287955_47fcb1b1be_o.jpg-Undistorted_SfM/0022/images/2523305319_f42a537f61_o.jpg,0.1078,0.6292,0.6292,847,864,7.52
Undistorted_SfM/0022/images/1297112213_64e94ffcbb_o.jpg-Undistorted_SfM/0022/images/1070377533_d043020b4f_o.jpg,1.1680,1.6123,1.6123,620,424,8.34
Undistorted_SfM/0022/images/1028453105_b7a446d73c_o.jpg-Undistorted_SfM/0022/images/38958495_74efb603d5_o.jpg,0.7549,1.4088,1.4088,458,399,7.52
Undistorted_SfM/0022/images/1859639992_c346ee7a17_o.jpg-Undistorted_SfM/0022/images/2468315471_52ef5e8034_o.jpg,1.6852,13.9571,13.9571,384,526,7.75
Undistorted_SfM/0022/images/3920990360_9ffa68b3db_o.jpg-Undistorted_SfM/0022/images/2464628195_1a5936f331_o.jpg,0.4350,0.6502,0.6502,355,270,7.52
Undistorted_SfM/0022/images/2508509466_989c3d0719_o.jpg-Undistorted_SfM/0022/images/220383979_353deb41d6_o.jpg,0.1875,0.3949,0.3949,575,473,7.28
Undistorted_SfM/0022/images/319977162_eec12458e9_o.jpg-Undistorted_SfM/0022/images/2768552610_4f85133135_o.jpg,1.4044,3.9366,3.9366,282,191,8.22
Undistorted_SfM/0022/images/3216263284_1c2f358e5a_o.jpg-Undistorted_SfM/0022/images/2941542538_0f61a1959c_o.jpg,0.6767,1.4216,1.4216,503,271,7.09
Undistorted_SfM/0022/images/433892710_09d0fce291_o.jpg-Undistorted_SfM/0022/images/2464627575_604e98f303_o.jpg,0.5985,0.4133,0.5985,341,273,7.20
Undistorted_SfM/0022/images/402463701_1a6453caf2_o.jpg-Undistorted_SfM/0022/images/2652033471_c0307f308a_o.jpg,0.5610,1.2543,1.2543,597,598,8.48
Undistorted_SfM/0022/images/186069410_b743faece0_o.jpg-Undistorted_SfM/0022/images/12003890_f6c899bec0_o.jpg,0.4932,0.3929,0.4932,484,330,8.10
Undistorted_SfM/0022/images/182339698_1617d74525_o.jpg-Undistorted_SfM/0022/images/2362913557_5e02e49df8_o.jpg,0.0667,0.1443,0.1443,527,502,7.96
Undistorted_SfM/0022/images/3464140746_a8e34df568_o.jpg-Undistorted_SfM/0022/images/3729113536_dbf835f498_o.jpg,0.5273,1.7632,1.7632,885,641,7.73
Undistorted_SfM/0022/images/3066274005_d6b0de2d4d_o.jpg-Undistorted_SfM/0022/images/448214815_f9d37b29e4_o.jpg,0.9081,11.4231,11.4231,648,623,7.94
Undistorted_SfM/0022/images/1411860536_45b1c02e2f_o.jpg-Undistorted_SfM/0022/images/448214815_f9d37b29e4_o.jpg,0.7356,1.1800,1.1800,783,651,7.75
Undistorted_SfM/0022/images/2884833200_7f94632175_o.jpg-Undistorted_SfM/0022/images/2865061552_20756d886a_o.jpg,1.0801,6.3930,6.3930,582,538,7.97
Undistorted_SfM/0022/images/2635957049_db6f8e338e_o.jpg-Undistorted_SfM/0022/images/2820611379_14621fbb71_o.jpg,0.9188,0.5357,0.9188,167,89,7.01
Undistorted_SfM/0022/images/186069410_b743faece0_o.jpg-Undistorted_SfM/0022/images/312974796_9fa21e1202_o.jpg,0.1956,0.4936,0.4936,458,458,7.47
Undistorted_SfM/0022/images/1433640101_c6d27d0559_o.jpg-Undistorted_SfM/0022/images/3122828874_49b328e959_o.jpg,0.1566,0.0609,0.1566,756,468,8.47
Undistorted_SfM/0022/images/2083320884_93dc970645_o.jpg-Undistorted_SfM/0022/images/2164387434_9b9d5a995c_o.jpg,0.5866,1.5112,1.5112,578,666,8.02
Undistorted_SfM/0022/images/2941541684_6b0283a313_o.jpg-Undistorted_SfM/0022/images/12003890_f6c899bec0_o.jpg,0.6048,10.3019,10.3019,735,783,7.86
Undistorted_SfM/0022/images/2414832080_ce0b33bb01_o.jpg-Undistorted_SfM/0022/images/2464628195_1a5936f331_o.jpg,1.9033,7.4711,7.4711,610,821,6.92
Undistorted_SfM/0022/images/3920990360_9ffa68b3db_o.jpg-Undistorted_SfM/0022/images/402460922_5ff257d9d9_o.jpg,0.9416,4.5467,4.5467,396,468,7.71
Undistorted_SfM/0022/images/3215409151_697a9ceeaf_o.jpg-Undistorted_SfM/0022/images/180148567_2878b6b1b8_o.jpg,0.6802,10.7122,10.7122,508,618,6.39
Undistorted_SfM/0022/images/3899406056_3dfd5b4ab6_o.jpg-Undistorted_SfM/0022/images/2895957790_0d008281b5_o.jpg,0.4210,0.4119,0.4210,306,99,8.13
Undistorted_SfM/0022/images/409783245_d8d395e484_o.jpg-Undistorted_SfM/0022/images/1482387239_eeeb02aa48_o.jpg,0.9716,1.8348,1.8348,252,126,7.17
Undistorted_SfM/0022/images/2353199691_728747427f_o.jpg-Undistorted_SfM/0022/images/2652033471_c0307f308a_o.jpg,0.1066,0.1151,0.1151,561,456,8.01
Undistorted_SfM/0022/images/2604633667_ccfa68a6b2_o.jpg-Undistorted_SfM/0022/images/1141008993_b00c2d9b58_o.jpg,0.1293,0.4611,0.4611,829,825,7.24
Undistorted_SfM/0022/images/2919404063_e9bf98a6cb_o.jpg-Undistorted_SfM/0022/images/4295408049_a11a64958d_o.jpg,1.2642,3.9653,3.9653,528,475,7.59
Undistorted_SfM/0022/images/811811542_eeb124391a_o.jpg-Undistorted_SfM/0022/images/2704221874_65afda36c8_o.jpg,0.2256,0.3621,0.3621,678,629,7.77
Undistorted_SfM/0022/images/3353330026_1c0b8f51d9_o.jpg-Undistorted_SfM/0022/images/2694323455_e7e97f0247_o.jpg,0.5132,0.5058,0.5132,612,510,8.35
Undistorted_SfM/0022/images/1989159872_539fce0e8b_o.jpg-Undistorted_SfM/0022/images/3122828230_6c07c7284a_o.jpg,0.4753,11.9623,11.9623,894,990,7.13
Undistorted_SfM/0022/images/220383979_353deb41d6_o.jpg-Undistorted_SfM/0022/images/2112336447_e3c53d8285_o.jpg,1.2872,3.6126,3.6126,1030,641,8.28
Undistorted_SfM/0022/images/2652859146_cffaed26d8_o.jpg-Undistorted_SfM/0022/images/249915585_1c6fd2a91b_o.jpg,0.2213,1.0478,1.0478,682,652,7.21
Undistorted_SfM/0022/images/1244153832_b3168a7a9b_o.jpg-Undistorted_SfM/0022/images/186069410_b743faece0_o.jpg,0.2362,0.3084,0.3084,271,227,7.70
