PairName,R_err,t_err,max_err,inliers_est,inliers_matcher,time_ms
Undistorted_SfM/0022/images/2418898447_014cb125cd_o.jpg-Undistorted_SfM/0022/images/772882575_37ff22c631_o.jpg,0.7280,1.4153,1.4153,283,270,6.19
Undistorted_SfM/0022/images/2652859146_cffaed26d8_o.jpg-Undistorted_SfM/0022/images/2066614418_5a70705407_o.jpg,0.8535,2.5910,2.5910,366,333,7.46
Undistorted_SfM/0022/images/2850154144_8d6cc3f05f_o.jpg-Undistorted_SfM/0022/images/448214815_f9d37b29e4_o.jpg,0.1967,0.2813,0.2813,807,684,6.86
Undistorted_SfM/0022/images/1225631066_223f43c5ff_o.jpg-Undistorted_SfM/0022/images/3395188399_c4be0555c7_o.jpg,0.3994,0.8718,0.8718,565,519,7.48
Undistorted_SfM/0022/images/140882320_e0be63682a_o.jpg-Undistorted_SfM/0022/images/2757260812_6fa31d60f0_o.jpg,1.1975,9.6857,9.6857,564,695,6.09
Undistorted_SfM/0022/images/2142630166_31a7f8bf33_o.jpg-Undistorted_SfM/0022/images/2415654069_7515075a87_o.jpg,0.7543,1.0285,1.0285,437,148,6.62
Undistorted_SfM/0022/images/2884833200_7f94632175_o.jpg-Undistorted_SfM/0022/images/511214139_209b73f9eb_o.jpg,0.1975,2.0797,2.0797,593,727,7.33
Undistorted_SfM/0022/images/1775340653_ab208e3a8a_o.jpg-Undistorted_SfM/0022/images/312975025_9de688d87f_o.jpg,0.2028,0.8684,0.8684,746,859,7.39
Undistorted_SfM/0022/images/3729107210_b15b793674_o.jpg-Undistorted_SfM/0022/images/3000898340_59cef56f18_o.jpg,0.2861,0.4647,0.4647,529,513,7.32
Undistorted_SfM/0022/images/498853018_3003d31a2f_o.jpg-Undistorted_SfM/0022/images/2933185848_6afb0358ca_o.jpg,1.1964,1.3600,1.3600,117,50,6.31
Undistorted_SfM/0022/images/887591029_b6a427e449_o.jpg-Undistorted_SfM/0022/images/2643017231_726906d254_o.jpg,0.1726,0.8755,0.8755,590,628,9.04
Undistorted_SfM/0022/images/12003890_f6c899bec0_o.jpg-Undistorted_SfM/0022/images/623679181_9ad04788ff_o.jpg,0.0313,0.2462,0.2462,669,665,6.93
Undistorted_SfM/0022/images/1433639911_6088e4c46d_o.jpg-Undistorted_SfM/0022/images/2062085717_4e24c091dc_o.jpg,0.3821,2.7344,2.7344,584,456,7.07
Undistorted_SfM/0022/images/397758540_e2ec851183_o.jpg-Undistorted_SfM/0022/images/3713497541_ab9fcd2ec4_o.jpg,0.6234,5.4454,5.4454,542,624,6.17
Undistorted_SfM/0022/images/479390531_a237b6b5f4_o.jpg-Undistorted_SfM/0022/images/3000069809_27ed19a143_o.jpg,2.8462,3.0187,3.0187,350,298,8.02
Undistorted_SfM/0022/images/511248029_542f26462d_o.jpg-Undistorted_SfM/0022/images/2112336447_e3c53d8285_o.jpg,1.0033,5.4276,5.4276,666,590,9.37
Undistorted_SfM/0022/images/2676532132_7c55a4b43a_o.jpg-Undistorted_SfM/0022/images/2899024525_d3c7b3b33c_o.jpg,0.1885,0.2647,0.2647,815,488,6.98
Undistorted_SfM/0022/images/2814711330_caf820aefa_o.jpg-Undistorted_SfM/0022/images/2916597554_bc218c25de_o.jpg,0.2823,0.1446,0.2823,891,568,7.49
Undistorted_SfM/0022/images/2652035923_3a9d2c41f6_o.jpg-Undistorted_SfM/0022/images/1170878322_310db63782_o.jpg,0.6558,4.1195,4.1195,528,473,6.66
Undistorted_SfM/0022/images/2850154144_8d6cc3f05f_o.jpg-Undistorted_SfM/0022/images/3807007505_da137a5cb3_o.jpg,0.2238,0.4812,0.4812,308,271,6.61
Undistorted_SfM/0022/images/3219712160_e48de43363_o.jpg-Undistorted_SfM/0022/images/3716501170_348e26ecdf_o.jpg,0.2219,0.5172,0.5172,330,272,6.40
Undistorted_SfM/0022/images/2814711330_caf820aefa_o.jpg-Undistorted_SfM/0022/images/2935762689_fa1c008191_o.jpg,0.1844,0.0910,0.1844,778,560,7.48
Undistorted_SfM/0022/images/2969975182_99836bf589_o.jpg-Undistorted_SfM/0022/images/2652866084_f528569160_o.jpg,9.5294,9.7543,9.7543,302,196,6.45
Undistorted_SfM/0022/images/3067494512_301859f793_o.jpg-Undistorted_SfM/0022/images/2899024525_d3c7b3b33c_o.jpg,0.3915,1.6689,1.6689,858,549,6.89
Undistorted_SfM/0022/images/1894362691_eb9a72713f_o.jpg-Undistorted_SfM/0022/images/2850154144_8d6cc3f05f_o.jpg,0.4319,2.2862,2.2862,615,686,7.39
Undistorted_SfM/0022/images/2508509466_989c3d0719_o.jpg-Undistorted_SfM/0022/images/2385799359_5eafaf9739_o.jpg,7.6319,13.3512,13.3512,69,67,5.88
Undistorted_SfM/0022/images/2642193090_8f2c7bf55f_o.jpg-Undistorted_SfM/0022/images/2353200121_2053041d96_o.jpg,1.5362,6.3646,6.3646,146,67,6.00
Undistorted_SfM/0022/images/2605465116_514cae62d5_o.jpg-Undistorted_SfM/0022/images/3866520701_0a34d3e614_o.jpg,0.0871,0.8527,0.8527,630,603,7.27
Undistorted_SfM/0022/images/2070556147_a34ef98774_o.jpg-Undistorted_SfM/0022/images/3716504108_7a108dcdbf_o.jpg,0.7835,9.4828,9.4828,785,682,6.92
Undistorted_SfM/0022/images/152275711_0dfbffc8ea_o.jpg-Undistorted_SfM/0022/images/325288797_537a42bb6f_o.jpg,6.3419,42.7743,42.7743,226,359,5.87
Undistorted_SfM/0022/images/310584686_0965d00b4c_o.jpg-Undistorted_SfM/0022/images/270064289_6ba2b89fac_o.jpg,2.0169,3.7229,3.7229,286,233,7.12
Undistorted_SfM/0022/images/2850154144_8d6cc3f05f_o.jpg-Undistorted_SfM/0022/images/646220037_7a9250a9ae_o.jpg,0.1126,0.4266,0.4266,951,1094,6.47
Undistorted_SfM/0022/images/2082536149_8253c1d62f_o.jpg-Undistorted_SfM/0022/images/2899024525_d3c7b3b33c_o.jpg,0.0520,0.5320,0.5320,904,733,7.85
Undistorted_SfM/0022/images/1570210523_2c1d72d751_o.jpg-Undistorted_SfM/0022/images/2916597554_bc218c25de_o.jpg,0.1094,1.0687,1.0687,1069,801,7.87
Undistorted_SfM/0022/images/2850154144_8d6cc3f05f_o.jpg-Undistorted_SfM/0022/images/325288797_537a42bb6f_o.jpg,0.1891,0.8658,0.8658,545,528,5.98
Undistorted_SfM/0022/images/2835033819_2806874c89_o.jpg-Undistorted_SfM/0022/images/2807466317_f7521c4948_o.jpg,0.1895,0.6101,0.6101,470,182,7.81
Undistorted_SfM/0022/images/1170878020_5fb6e7c4e2_o.jpg-Undistorted_SfM/0022/images/624541762_1ee0e1980a_o.jpg,0.2792,1.4738,1.4738,783,757,7.58
Undistorted_SfM/0022/images/501219352_e100164423_o.jpg-Undistorted_SfM/0022/images/3722427422_de83a590d7_o.jpg,0.1192,0.9219,0.9219,589,478,6.60
Undistorted_SfM/0022/images/397757928_398f9026e8_o.jpg-Undistorted_SfM/0022/images/3567985611_9c590334c7_o.jpg,0.3561,1.0507,1.0507,572,547,6.50
Undistorted_SfM/0022/images/2857276908_f463cc233d_o.jpg-Undistorted_SfM/0022/images/772882575_37ff22c631_o.jpg,0.2034,0.0656,0.2034,703,647,7.16
Undistorted_SfM/0022/images/2635957049_db6f8e338e_o.jpg-Undistorted_SfM/0022/images/479390531_a237b6b5f4_o.jpg,2.3850,3.0689,3.0689,53,7,6.29
Undistorted_SfM/0022/images/2703388797_3c4dc9cff7_o.jpg-Undistorted_SfM/0022/images/501186144_fa7a31146e_o.jpg,2.1589,6.6687,6.6687,82,111,6.35
Undistorted_SfM/0022/images/1021716875_4feb03a922_o.jpg-Undistorted_SfM/0022/images/310584686_0965d00b4c_o.jpg,0.4716,5.1866,5.1866,709,781,6.80
Undistorted_SfM/0022/images/2848358386_c77b4baf3e_o.jpg-Undistorted_SfM/0022/images/2418898447_014cb125cd_o.jpg,0.3899,1.2230,1.2230,397,528,7.26
Undistorted_SfM/0022/images/378952049_069b98faae_o.jpg-Undistorted_SfM/0022/images/365097267_68c2ec1b85_o.jpg,1.6714,1.0530,1.6714,407,256,7.34
Undistorted_SfM/0022/images/3098461719_81a348b293_o.jpg-Undistorted_SfM/0022/images/3005321073_9e530414a4_o.jpg,0.4963,1.1335,1.1335,450,325,7.70
Undistorted_SfM/0022/images/205952400_63af534239_o.jpg-Undistorted_SfM/0022/images/2025731489_8ad31ba022_o.jpg,0.4116,7.2883,7.2883,754,877,6.38
Undistorted_SfM/0022/images/2969975182_99836bf589_o.jpg-Undistorted_SfM/0022/images/2916597554_bc218c25de_o.jpg,1.7267,7.5709,7.5709,314,237,6.35
Undistorted_SfM/0022/images/388668445_834615eff6_o.jpg-Undistorted_SfM/0022/images/307038065_5e0909f0df_o.jpg,0.5220,1.8115,1.8115,331,321,6.65
Undistorted_SfM/0022/images/2605465116_514cae62d5_o.jpg-Undistorted_SfM/0022/images/3779206240_183352156b_o.jpg,1.2053,7.5690,7.5690,673,349,7.29
Undistorted_SfM/0022/images/2164161194_78c0f1db3d_o.jpg-Undistorted_SfM/0022/images/3771535614_a92fcf05a3_o.jpg,0.0824,0.8249,0.8249,550,453,7.10
Undistorted_SfM/0022/images/2361565083_e869171135_o.jpg-Undistorted_SfM/0022/images/733142349_2629104772_o.jpg,0.0950,0.1205,0.1205,403,327,8.24
Undistorted_SfM/0022/images/3675541387_f37b593a6c_o.jpg-Undistorted_SfM/0022/images/670515494_2b585ee09a_o.jpg,0.1859,0.6202,0.6202,339,289,6.92
Undistorted_SfM/0022/images/501918339_d71ec4ca56_o.jpg-Undistorted_SfM/0022/images/557524448_5d60be4b38_o.jpg,1.0840,1.5680,1.5680,275,135,7.18
Undistorted_SfM/0022/images/2037422488_c0494eecc0_o.jpg-Undistorted_SfM/0022/images/2036623941_de0d6f6507_o.jpg,2.0133,5.1031,5.1031,195,145,7.67
Undistorted_SfM/0022/images/402461674_fd8ac69701_o.jpg-Undistorted_SfM/0022/images/2414005003_b333776c67_o.jpg,4.8308,6.8647,6.8647,631,462,8.26
Undistorted_SfM/0022/images/1434506947_8ab6f764f5_o.jpg-Undistorted_SfM/0022/images/2941541684_6b0283a313_o.jpg,0.1868,0.2946,0.2946,649,545,8.63
Undistorted_SfM/0022/images/3406090453_bfeb6c40d0_o.jpg-Undistorted_SfM/0022/images/2652866084_f528569160_o.jpg,0.6494,0.5647,0.6494,391,184,7.01
Undistorted_SfM/0022/images/312975579_2d0c7ca8ab_o.jpg-Undistorted_SfM/0022/images/448206888_227b64ac6b_o.jpg,0.0452,1.4359,1.4359,774,839,7.49
Undistorted_SfM/0022/images/448211925_371108e85a_o.jpg-Undistorted_SfM/0022/images/2244694791_ec4eee64cc_o.jpg,1.2450,4.5493,4.5493,327,305,9.17
Undistorted_SfM/0022/images/3216263284_1c2f358e5a_o.jpg-Undistorted_SfM/0022/images/1482387239_eeeb02aa48_o.jpg,0.3677,0.5663,0.5663,347,208,7.09
Undistorted_SfM/0022/images/24655383_ba1f244885_o.jpg-Undistorted_SfM/0022/images/646220037_7a9250a9ae_o.jpg,0.7110,1.6475,1.6475,74,96,7.18
Undistorted_SfM/0022/images/2193910576_081435fb93_o.jpg-Undistorted_SfM/0022/images/312974599_28ec5e540d_o.jpg,0.0612,0.2233,0.2233,713,553,7.50
Undistorted_SfM/0022/images/3106463411_710199120e_o.jpg-Undistorted_SfM/0022/images/3809929159_2c4feb399b_o.jpg,0.1982,0.0547,0.1982,436,288,7.72
Undistorted_SfM/0022/images/1362514572_da0fac59f9_o.jpg-Undistorted_SfM/0022/images/571948952_6247341d9f_o.jpg,0.6656,0.6296,0.6656,620,423,8.32
Undistorted_SfM/0022/images/2899024525_d3c7b3b33c_o.jpg-Undistorted_SfM/0022/images/571948952_6247341d9f_o.jpg,0.7044,8.5136,8.5136,914,879,8.14
Undistorted_SfM/0022/images/3675541387_f37b593a6c_o.jpg-Undistorted_SfM/0022/images/623679181_9ad04788ff_o.jpg,0.3410,0.7495,0.7495,367,264,6.82
Undistorted_SfM/0022/images/2695687620_ea76004e6b_o.jpg-Undistorted_SfM/0022/images/501186144_fa7a31146e_o.jpg,0.8003,2.4186,2.4186,514,440,8.22
Undistorted_SfM/0022/images/2083320884_93dc970645_o.jpg-Undistorted_SfM/0022/images/186069410_b743faece0_o.jpg,0.9499,10.1913,10.1913,419,570,7.64
Undistorted_SfM/0022/images/1469603948_0052cdbe5d_o.jpg-Undistorted_SfM/0022/images/2768552610_4f85133135_o.jpg,5.4005,15.0842,15.0842,84,81,6.90
Undistorted_SfM/0022/images/2448257341_657a198513_o.jpg-Undistorted_SfM/0022/images/501918339_d71ec4ca56_o.jpg,0.6515,1.5402,1.5402,404,99,6.82
Undistorted_SfM/0022/images/3754582807_4c00a92d1f_o.jpg-Undistorted_SfM/0022/images/2335003350_9981d2d782_o.jpg,1.7164,12.6685,12.6685,665,772,13.23
Undistorted_SfM/0022/images/2704204608_ac8406d85b_o.jpg-Undistorted_SfM/0022/images/511190870_be3e66427c_o.jpg,2.0809,4.9572,4.9572,788,594,6.65
Undistorted_SfM/0022/images/3728287955_47fcb1b1be_o.jpg-Undistorted_SfM/0022/images/2523305319_f42a537f61_o.jpg,0.1125,0.4055,0.4055,747,772,6.50
Undistorted_SfM/0022/images/1297112213_64e94ffcbb_o.jpg-Undistorted_SfM/0022/images/1070377533_d043020b4f_o.jpg,2.0640,4.1492,4.1492,576,381,8.04
Undistorted_SfM/0022/images/1028453105_b7a446d73c_o.jpg-Undistorted_SfM/0022/images/38958495_74efb603d5_o.jpg,0.1127,0.3177,0.3177,370,310,6.93
Undistorted_SfM/0022/images/1859639992_c346ee7a17_o.jpg-Undistorted_SfM/0022/images/2468315471_52ef5e8034_o.jpg,3.1097,28.0524,28.0524,291,412,6.29
Undistorted_SfM/0022/images/3920990360_9ffa68b3db_o.jpg-Undistorted_SfM/0022/images/2464628195_1a5936f331_o.jpg,0.4655,0.5823,0.5823,277,237,9.79
Undistorted_SfM/0022/images/2508509466_989c3d0719_o.jpg-Undistorted_SfM/0022/images/220383979_353deb41d6_o.jpg,0.8479,0.8178,0.8479,531,452,6.20
Undistorted_SfM/0022/images/319977162_eec12458e9_o.jpg-Undistorted_SfM/0022/images/2768552610_4f85133135_o.jpg,2.7358,8.3715,8.3715,229,141,6.94
Undistorted_SfM/0022/images/3216263284_1c2f358e5a_o.jpg-Undistorted_SfM/0022/images/2941542538_0f61a1959c_o.jpg,0.0925,0.6293,0.6293,471,235,6.91
Undistorted_SfM/0022/images/433892710_09d0fce291_o.jpg-Undistorted_SfM/0022/images/2464627575_604e98f303_o.jpg,0.6606,0.4423,0.6606,277,227,6.84
Undistorted_SfM/0022/images/402463701_1a6453caf2_o.jpg-Undistorted_SfM/0022/images/2652033471_c0307f308a_o.jpg,0.6646,1.4939,1.4939,532,535,6.83
Undistorted_SfM/0022/images/186069410_b743faece0_o.jpg-Undistorted_SfM/0022/images/12003890_f6c899bec0_o.jpg,0.8389,0.7133,0.8389,393,266,7.17
Undistorted_SfM/0022/images/182339698_1617d74525_o.jpg-Undistorted_SfM/0022/images/2362913557_5e02e49df8_o.jpg,0.7174,1.2706,1.2706,383,402,6.36
Undistorted_SfM/0022/images/3464140746_a8e34df568_o.jpg-Undistorted_SfM/0022/images/3729113536_dbf835f498_o.jpg,0.3777,1.1569,1.1569,811,618,7.86
Undistorted_SfM/0022/images/3066274005_d6b0de2d4d_o.jpg-Undistorted_SfM/0022/images/448214815_f9d37b29e4_o.jpg,1.0908,19.1723,19.1723,551,534,6.30
Undistorted_SfM/0022/images/1411860536_45b1c02e2f_o.jpg-Undistorted_SfM/0022/images/448214815_f9d37b29e4_o.jpg,0.5917,0.5193,0.5917,746,614,6.66
Undistorted_SfM/0022/images/2884833200_7f94632175_o.jpg-Undistorted_SfM/0022/images/2865061552_20756d886a_o.jpg,1.2266,6.8597,6.8597,518,478,8.11
Undistorted_SfM/0022/images/2635957049_db6f8e338e_o.jpg-Undistorted_SfM/0022/images/2820611379_14621fbb71_o.jpg,38.6236,37.7003,38.6236,83,45,5.88
Undistorted_SfM/0022/images/186069410_b743faece0_o.jpg-Undistorted_SfM/0022/images/312974796_9fa21e1202_o.jpg,0.1657,0.8297,0.8297,367,383,6.57
Undistorted_SfM/0022/images/1433640101_c6d27d0559_o.jpg-Undistorted_SfM/0022/images/3122828874_49b328e959_o.jpg,0.3761,0.1263,0.3761,698,479,7.09
Undistorted_SfM/0022/images/2083320884_93dc970645_o.jpg-Undistorted_SfM/0022/images/2164387434_9b9d5a995c_o.jpg,0.3922,0.3224,0.3922,475,596,6.07
Undistorted_SfM/0022/images/2941541684_6b0283a313_o.jpg-Undistorted_SfM/0022/images/12003890_f6c899bec0_o.jpg,0.5078,10.2053,10.2053,680,723,6.86
Undistorted_SfM/0022/images/2414832080_ce0b33bb01_o.jpg-Undistorted_SfM/0022/images/2464628195_1a5936f331_o.jpg,1.8752,7.3620,7.3620,558,718,5.91
Undistorted_SfM/0022/images/3920990360_9ffa68b3db_o.jpg-Undistorted_SfM/0022/images/402460922_5ff257d9d9_o.jpg,2.5613,12.3728,12.3728,343,409,6.34
Undistorted_SfM/0022/images/3215409151_697a9ceeaf_o.jpg-Undistorted_SfM/0022/images/180148567_2878b6b1b8_o.jpg,1.0763,15.1946,15.1946,459,548,5.72
Undistorted_SfM/0022/images/3899406056_3dfd5b4ab6_o.jpg-Undistorted_SfM/0022/images/2895957790_0d008281b5_o.jpg,2.1717,2.2492,2.2492,276,56,6.26
Undistorted_SfM/0022/images/409783245_d8d395e484_o.jpg-Undistorted_SfM/0022/images/1482387239_eeeb02aa48_o.jpg,6.2975,8.5245,8.5245,179,75,5.74
Undistorted_SfM/0022/images/2353199691_728747427f_o.jpg-Undistorted_SfM/0022/images/2652033471_c0307f308a_o.jpg,0.1639,0.1618,0.1639,476,395,10.97
Undistorted_SfM/0022/images/2604633667_ccfa68a6b2_o.jpg-Undistorted_SfM/0022/images/1141008993_b00c2d9b58_o.jpg,0.2017,0.6386,0.6386,727,751,6.90
Undistorted_SfM/0022/images/2919404063_e9bf98a6cb_o.jpg-Undistorted_SfM/0022/images/4295408049_a11a64958d_o.jpg,1.9679,6.6806,6.6806,453,433,6.20
Undistorted_SfM/0022/images/811811542_eeb124391a_o.jpg-Undistorted_SfM/0022/images/2704221874_65afda36c8_o.jpg,0.2052,0.2262,0.2262,623,573,6.95
Undistorted_SfM/0022/images/3353330026_1c0b8f51d9_o.jpg-Undistorted_SfM/0022/images/2694323455_e7e97f0247_o.jpg,0.4965,0.5708,0.5708,532,412,6.74
Undistorted_SfM/0022/images/1989159872_539fce0e8b_o.jpg-Undistorted_SfM/0022/images/3122828230_6c07c7284a_o.jpg,0.1927,6.5437,6.5437,845,925,6.28
Undistorted_SfM/0022/images/220383979_353deb41d6_o.jpg-Undistorted_SfM/0022/images/2112336447_e3c53d8285_o.jpg,1.0360,2.9402,2.9402,965,587,7.91
Undistorted_SfM/0022/images/2652859146_cffaed26d8_o.jpg-Undistorted_SfM/0022/images/249915585_1c6fd2a91b_o.jpg,0.2342,1.2277,1.2277,589,588,6.42
Undistorted_SfM/0022/images/1244153832_b3168a7a9b_o.jpg-Undistorted_SfM/0022/images/186069410_b743faece0_o.jpg,0.9665,0.5868,0.9665,227,185,6.14
Undistorted_SfM/0022/images/3106463411_710199120e_o.jpg-Undistorted_SfM/0022/images/448213417_4617fba0ea_o.jpg,1.5986,9.5585,9.5585,238,184,7.17
Undistorted_SfM/0022/images/3722427422_de83a590d7_o.jpg-Undistorted_SfM/0022/images/2652866084_f528569160_o.jpg,1.0153,3.7148,3.7148,919,762,6.68
Undistorted_SfM/0022/images/3722427356_6fee2b7349_o.jpg-Undistorted_SfM/0022/images/501186144_fa7a31146e_o.jpg,0.1645,1.8468,1.8468,754,990,6.44
Undistorted_SfM/0022/images/2508509466_989c3d0719_o.jpg-Undistorted_SfM/0022/images/2315547624_62f253a152_o.jpg,1.0473,0.2902,1.0473,181,217,6.30
Undistorted_SfM/0022/images/2969975182_99836bf589_o.jpg-Undistorted_SfM/0022/images/152275711_0dfbffc8ea_o.jpg,2.1706,18.6330,18.6330,233,197,6.33
Undistorted_SfM/0022/images/1411860536_45b1c02e2f_o.jpg-Undistorted_SfM/0022/images/2385799359_5eafaf9739_o.jpg,0.8767,4.6261,4.6261,666,580,7.12
Undistorted_SfM/0022/images/2471038195_04eaaf0957_o.jpg-Undistorted_SfM/0022/images/811811542_eeb124391a_o.jpg,3.2276,2.4837,3.2276,436,311,7.70
Undistorted_SfM/0022/images/3770735733_708928339e_o.jpg-Undistorted_SfM/0022/images/3228491558_af70759fef_o.jpg,0.3620,3.0947,3.0947,648,714,6.48
Undistorted_SfM/0022/images/2570012420_27076fbd27_o.jpg-Undistorted_SfM/0022/images/4123974337_76b3c24fef_o.jpg,0.1015,0.1891,0.1891,438,426,6.43
Undistorted_SfM/0022/images/1267466765_a9f3a559cc_o.jpg-Undistorted_SfM/0022/images/3000898340_59cef56f18_o.jpg,0.2731,3.4794,3.4794,744,850,6.50
Undistorted_SfM/0022/images/2857276908_f463cc233d_o.jpg-Undistorted_SfM/0022/images/1482386547_639cb52ac5_o.jpg,0.1532,1.6913,1.6913,865,1010,6.82
Undistorted_SfM/0022/images/270064289_6ba2b89fac_o.jpg-Undistorted_SfM/0022/images/3807007505_da137a5cb3_o.jpg,0.1723,0.7705,0.7705,232,198,5.93
Undistorted_SfM/0022/images/733142349_2629104772_o.jpg-Undistorted_SfM/0022/images/4123974337_76b3c24fef_o.jpg,0.1085,0.5317,0.5317,537,526,6.53
Undistorted_SfM/0022/images/624541762_1ee0e1980a_o.jpg-Undistorted_SfM/0022/images/733142349_2629104772_o.jpg,0.0501,0.1248,0.1248,548,631,6.54
Undistorted_SfM/0022/images/3122828230_6c07c7284a_o.jpg-Undistorted_SfM/0022/images/2941541684_6b0283a313_o.jpg,0.1443,1.1531,1.1531,725,745,6.76
Undistorted_SfM/0022/images/427154679_de14c315f4_o.jpg-Undistorted_SfM/0022/images/3553841868_b6ee93bf43_o.jpg,0.8089,0.5444,0.8089,364,250,6.98
Undistorted_SfM/0022/images/2037422488_c0494eecc0_o.jpg-Undistorted_SfM/0022/images/887591029_b6a427e449_o.jpg,0.5483,0.2345,0.5483,306,277,7.36
Undistorted_SfM/0022/images/2473048325_239578c0a9_o.jpg-Undistorted_SfM/0022/images/2562071155_eb2473b5c5_o.jpg,24.3324,5.1585,24.3324,37,12,5.88
Undistorted_SfM/0022/images/2541218468_a70d8e4860_o.jpg-Undistorted_SfM/0022/images/513554100_6b9b6bd239_o.jpg,8.0364,2.9985,8.0364,86,39,6.26
Undistorted_SfM/0022/images/2686594039_193db9a4e9_o.jpg-Undistorted_SfM/0022/images/3122828874_49b328e959_o.jpg,10.7689,40.1393,40.1393,77,25,5.97
Undistorted_SfM/0022/images/66304037_fc4bfdc192_o.jpg-Undistorted_SfM/0022/images/2838543898_db23c7e021_o.jpg,0.3785,0.6825,0.6825,311,219,7.42
Undistorted_SfM/0022/images/1482386547_639cb52ac5_o.jpg-Undistorted_SfM/0022/images/887548107_602867e1a3_o.jpg,0.1274,0.2027,0.2027,535,451,6.47
Undistorted_SfM/0022/images/2385707020_fa1c526dc2_o.jpg-Undistorted_SfM/0022/images/2168650655_d8075df234_o.jpg,3.1013,8.9376,8.9376,319,254,7.42
Undistorted_SfM/0022/images/2688981605_198dd8c874_o.jpg-Undistorted_SfM/0022/images/448214815_f9d37b29e4_o.jpg,0.5478,0.2588,0.5478,388,287,7.08
Undistorted_SfM/0022/images/2835868540_572241d9f7_o.jpg-Undistorted_SfM/0022/images/1610927842_7027d5148d_o.jpg,0.3673,0.5264,0.5264,146,33,7.01
Undistorted_SfM/0022/images/2476618452_cd1ff6ae4e_o.jpg-Undistorted_SfM/0022/images/571948884_d50606eca5_o.jpg,0.2523,0.4878,0.4878,472,409,6.56
Undistorted_SfM/0022/images/3729107210_b15b793674_o.jpg-Undistorted_SfM/0022/images/217448351_09b6986ab2_o.jpg,0.0702,0.3410,0.3410,502,411,7.47
Undistorted_SfM/0022/images/2827725807_35c558a832_o.jpg-Undistorted_SfM/0022/images/172426821_1f1994d6ff_o.jpg,0.3117,0.7360,0.7360,489,344,7.39
Undistorted_SfM/0022/images/670515494_2b585ee09a_o.jpg-Undistorted_SfM/0022/images/215056963_d7d203ba73_o.jpg,0.2633,0.5922,0.5922,367,252,7.14
Undistorted_SfM/0022/images/3796717978_d9f0c78202_o.jpg-Undistorted_SfM/0022/images/2811690874_f500d83335_o.jpg,1.0684,1.0327,1.0684,356,304,7.35
Undistorted_SfM/0022/images/2652035923_3a9d2c41f6_o.jpg-Undistorted_SfM/0022/images/2962496586_de82810c4d_o.jpg,3.0676,4.8112,4.8112,385,223,8.19
Undistorted_SfM/0022/images/3845128120_533dd61a3c_o.jpg-Undistorted_SfM/0022/images/3122827506_c9c0b423d7_o.jpg,0.6888,0.5015,0.6888,288,166,6.81
Undistorted_SfM/0022/images/3719706373_1181658e8a_o.jpg-Undistorted_SfM/0022/images/3000069809_27ed19a143_o.jpg,42.2827,49.8736,49.8736,63,24,6.26
Undistorted_SfM/0022/images/340075389_0d8bfb1f10_o.jpg-Undistorted_SfM/0022/images/772882575_37ff22c631_o.jpg,0.6719,3.7752,3.7752,668,691,6.77
Undistorted_SfM/0022/images/772882575_37ff22c631_o.jpg-Undistorted_SfM/0022/images/409782007_bee7f5a1f8_o.jpg,0.5396,0.9180,0.9180,468,379,6.71
Undistorted_SfM/0022/images/2835662202_e78930604d_o.jpg-Undistorted_SfM/0022/images/330139334_2cdba7c08d_o.jpg,0.2561,0.2131,0.2561,665,370,7.26
Undistorted_SfM/0022/images/2112336447_e3c53d8285_o.jpg-Undistorted_SfM/0022/images/1859639992_c346ee7a17_o.jpg,0.1528,0.2559,0.2559,207,196,6.16
Undistorted_SfM/0022/images/312974599_28ec5e540d_o.jpg-Undistorted_SfM/0022/images/66304037_fc4bfdc192_o.jpg,0.2218,0.2287,0.2287,347,241,7.36
Undistorted_SfM/0022/images/1297105159_6e8cc9166e_o.jpg-Undistorted_SfM/0022/images/887548107_602867e1a3_o.jpg,0.2485,0.4987,0.4987,476,357,6.49
Undistorted_SfM/0022/images/3212305528_40225a17cf_o.jpg-Undistorted_SfM/0022/images/557524448_5d60be4b38_o.jpg,20.2464,13.9114,20.2464,37,11,6.83
Undistorted_SfM/0022/images/3770735733_708928339e_o.jpg-Undistorted_SfM/0022/images/2335003350_9981d2d782_o.jpg,0.8684,1.6050,1.6050,507,272,6.99
Undistorted_SfM/0022/images/511214139_209b73f9eb_o.jpg-Undistorted_SfM/0022/images/2968959102_07bf85b94a_o.jpg,10.6529,34.2871,34.2871,27,10,6.23
Undistorted_SfM/0022/images/31347159_2b1df19c1d_o.jpg-Undistorted_SfM/0022/images/2051129170_37712f7e1a_o.jpg,20.0000,30.2157,30.2157,74,48,6.07
Undistorted_SfM/0022/images/2164387434_9b9d5a995c_o.jpg-Undistorted_SfM/0022/images/217448351_09b6986ab2_o.jpg,0.9522,3.1779,3.1779,340,347,7.28
Undistorted_SfM/0022/images/2362396430_22bb0d9f43_o.jpg-Undistorted_SfM/0022/images/3353330026_1c0b8f51d9_o.jpg,23.3473,42.8146,42.8146,44,13,6.12
Undistorted_SfM/0022/images/217452221_f1a497fac2_o.jpg-Undistorted_SfM/0022/images/3866520701_0a34d3e614_o.jpg,3.3248,3.7797,3.7797,40,7,7.59
Undistorted_SfM/0022/images/3474328127_ae0a053968_o.jpg-Undistorted_SfM/0022/images/2854678489_96251db6e8_o.jpg,0.5440,1.5730,1.5730,417,384,6.81
