PairName,R_err,t_err,max_err,inliers_est,inliers_matcher,time_ms
Undistorted_SfM/0022/images/2875057485_c8e25315e8_o.jpg-Undistorted_SfM/0022/images/1775340653_ab208e3a8a_o.jpg,1.9961,1.9594,1.9961,510,376,7.57
Undistorted_SfM/0022/images/2849320555_1a68b4f675_o.jpg-Undistorted_SfM/0022/images/3918549631_bc2e969aa1_o.jpg,104.7300,65.3759,104.7300,32,10,7.50
Undistorted_SfM/0022/images/66304037_fc4bfdc192_o.jpg-Undistorted_SfM/0022/images/624541762_1ee0e1980a_o.jpg,0.1781,0.1547,0.1781,541,400,6.32
Undistorted_SfM/0022/images/3406090453_bfeb6c40d0_o.jpg-Undistorted_SfM/0022/images/448213417_4617fba0ea_o.jpg,0.4646,0.2929,0.4646,339,189,7.45
Undistorted_SfM/0022/images/3219712160_e48de43363_o.jpg-Undistorted_SfM/0022/images/2737745065_9402330b6b_o.jpg,1.3794,8.3486,8.3486,323,273,7.42
Undistorted_SfM/0022/images/365097267_68c2ec1b85_o.jpg-Undistorted_SfM/0022/images/448213417_4617fba0ea_o.jpg,1.2602,2.6466,2.6466,921,630,9.51
Undistorted_SfM/0022/images/3675541387_f37b593a6c_o.jpg-Undistorted_SfM/0022/images/511214139_209b73f9eb_o.jpg,0.3015,1.7056,1.7056,376,308,7.94
Undistorted_SfM/0022/images/310584686_0965d00b4c_o.jpg-Undistorted_SfM/0022/images/811811542_eeb124391a_o.jpg,0.9879,2.9454,2.9454,430,283,6.85
Undistorted_SfM/0022/images/2164387434_9b9d5a995c_o.jpg-Undistorted_SfM/0022/images/670515494_2b585ee09a_o.jpg,0.2252,0.8856,0.8856,292,253,7.49
Undistorted_SfM/0022/images/513614819_6ce3416ad0_o.jpg-Undistorted_SfM/0022/images/513569120_9c7e4b3d7b_o.jpg,56.6432,67.1794,67.1794,20,12,6.54
Undistorted_SfM/0022/images/2112336447_e3c53d8285_o.jpg-Undistorted_SfM/0022/images/749377193_506da149f0_o.jpg,0.6887,1.9868,1.9868,456,159,7.68
Undistorted_SfM/0022/images/511190870_be3e66427c_o.jpg-Undistorted_SfM/0022/images/3568956904_f156634a3e_o.jpg,0.0744,0.8773,0.8773,885,655,7.28
Undistorted_SfM/0022/images/2814711330_caf820aefa_o.jpg-Undistorted_SfM/0022/images/325288797_537a42bb6f_o.jpg,1.1250,3.7364,3.7364,179,150,6.26
Undistorted_SfM/0022/images/2940921287_77326cef0c_o.jpg-Undistorted_SfM/0022/images/2604633667_ccfa68a6b2_o.jpg,0.1905,0.7963,0.7963,710,736,6.33
Undistorted_SfM/0022/images/1434506947_8ab6f764f5_o.jpg-Undistorted_SfM/0022/images/3000898340_59cef56f18_o.jpg,0.0982,0.6748,0.6748,470,489,5.71
Undistorted_SfM/0022/images/2142521640_9a08bee026_o.jpg-Undistorted_SfM/0022/images/2476618452_cd1ff6ae4e_o.jpg,1.9974,0.8771,1.9974,249,197,10.92
Undistorted_SfM/0022/images/3920990360_9ffa68b3db_o.jpg-Undistorted_SfM/0022/images/1173748728_f5d01ef6ef_o.jpg,0.1726,0.2244,0.2244,254,153,6.57
Undistorted_SfM/0022/images/770197291_dbe856fdc9_o.jpg-Undistorted_SfM/0022/images/511190226_80ac967026_o.jpg,0.9339,1.2444,1.2444,119,83,5.36
Undistorted_SfM/0022/images/2850154144_8d6cc3f05f_o.jpg-Undistorted_SfM/0022/images/2469630935_47be8ab37a_o.jpg,0.8068,6.7074,6.7074,752,697,6.69
Undistorted_SfM/0022/images/2604633667_ccfa68a6b2_o.jpg-Undistorted_SfM/0022/images/543475925_f32587de1a_o.jpg,0.2156,0.8618,0.8618,706,698,6.16
Undistorted_SfM/0022/images/3395188399_c4be0555c7_o.jpg-Undistorted_SfM/0022/images/3030755654_3d5ec40ca4_o.jpg,0.4299,2.1436,2.1436,572,566,6.52
Undistorted_SfM/0022/images/511248029_542f26462d_o.jpg-Undistorted_SfM/0022/images/571948952_6247341d9f_o.jpg,0.1128,0.0631,0.1128,459,377,7.14
Undistorted_SfM/0022/images/3735395703_55e52d4634_o.jpg-Undistorted_SfM/0022/images/1434506947_8ab6f764f5_o.jpg,0.3457,0.4531,0.4531,333,306,6.26
Undistorted_SfM/0022/images/2570012420_27076fbd27_o.jpg-Undistorted_SfM/0022/images/2066614418_5a70705407_o.jpg,1.1036,5.5012,5.5012,354,358,6.49
Undistorted_SfM/0022/images/397758540_e2ec851183_o.jpg-Undistorted_SfM/0022/images/312974796_9fa21e1202_o.jpg,0.0604,0.4848,0.4848,725,771,6.74
Undistorted_SfM/0022/images/66304037_fc4bfdc192_o.jpg-Undistorted_SfM/0022/images/3474328127_ae0a053968_o.jpg,0.5263,2.1200,2.1200,436,447,6.99
Undistorted_SfM/0022/images/1469603948_0052cdbe5d_o.jpg-Undistorted_SfM/0022/images/3000069809_27ed19a143_o.jpg,23.7224,62.2058,62.2058,58,54,5.46
Undistorted_SfM/0022/images/307038065_5e0909f0df_o.jpg-Undistorted_SfM/0022/images/2344446722_e52163a10e_o.jpg,0.3239,3.6416,3.6416,454,409,7.09
Undistorted_SfM/0022/images/441847585_4066c9b34b_o.jpg-Undistorted_SfM/0022/images/3113891455_b62694879a_o.jpg,0.4859,1.1201,1.1201,291,229,6.85
Undistorted_SfM/0022/images/2703388797_3c4dc9cff7_o.jpg-Undistorted_SfM/0022/images/2066614418_5a70705407_o.jpg,18.0350,16.4139,18.0350,76,50,7.00
Undistorted_SfM/0022/images/3729113536_dbf835f498_o.jpg-Undistorted_SfM/0022/images/2244694791_ec4eee64cc_o.jpg,0.8727,6.4270,6.4270,322,378,5.69
Undistorted_SfM/0022/images/2675714713_c4e4746967_o.jpg-Undistorted_SfM/0022/images/543475925_f32587de1a_o.jpg,1.1999,1.4249,1.4249,177,203,5.91
Undistorted_SfM/0022/images/2142521640_9a08bee026_o.jpg-Undistorted_SfM/0022/images/2062085717_4e24c091dc_o.jpg,1.1374,2.2511,2.2511,493,353,6.26
Undistorted_SfM/0022/images/312975025_9de688d87f_o.jpg-Undistorted_SfM/0022/images/115118203_4dca77c8c5_o.jpg,0.1915,1.1133,1.1133,746,648,7.54
Undistorted_SfM/0022/images/2642193090_8f2c7bf55f_o.jpg-Undistorted_SfM/0022/images/1297112213_64e94ffcbb_o.jpg,12.6615,30.1888,30.1888,29,6,6.83
Undistorted_SfM/0022/images/1466905824_047f29c391_o.jpg-Undistorted_SfM/0022/images/3553841868_b6ee93bf43_o.jpg,0.1271,0.2632,0.2632,444,420,7.06
Undistorted_SfM/0022/images/2827725807_35c558a832_o.jpg-Undistorted_SfM/0022/images/2082536149_8253c1d62f_o.jpg,1.0490,0.3206,1.0490,510,397,7.01
Undistorted_SfM/0022/images/3395188399_c4be0555c7_o.jpg-Undistorted_SfM/0022/images/2244694791_ec4eee64cc_o.jpg,9.9154,67.7871,67.7871,86,75,5.56
Undistorted_SfM/0022/images/378952049_069b98faae_o.jpg-Undistorted_SfM/0022/images/2643019453_9f4842b989_o.jpg,4.1670,0.3046,4.1670,310,226,7.11
Undistorted_SfM/0022/images/140882320_e0be63682a_o.jpg-Undistorted_SfM/0022/images/1297970126_ca9334c242_o.jpg,1.0422,3.1589,3.1589,500,391,6.37
Undistorted_SfM/0022/images/2508509466_989c3d0719_o.jpg-Undistorted_SfM/0022/images/319977162_eec12458e9_o.jpg,19.9255,8.4101,19.9255,38,30,5.84
Undistorted_SfM/0022/images/2464628195_1a5936f331_o.jpg-Undistorted_SfM/0022/images/2066614418_5a70705407_o.jpg,0.3738,0.6634,0.6634,383,298,7.56
Undistorted_SfM/0022/images/2652859146_cffaed26d8_o.jpg-Undistorted_SfM/0022/images/2941541684_6b0283a313_o.jpg,0.2723,0.6285,0.6285,585,502,6.97
Undistorted_SfM/0022/images/152275711_0dfbffc8ea_o.jpg-Undistorted_SfM/0022/images/31347159_2b1df19c1d_o.jpg,0.1561,0.1079,0.1561,465,90,6.48
Undistorted_SfM/0022/images/2312738262_9e2cf897de_o.jpg-Undistorted_SfM/0022/images/248502791_8c6607a333_o.jpg,0.4885,1.8435,1.8435,537,453,5.85
Undistorted_SfM/0022/images/2675714713_c4e4746967_o.jpg-Undistorted_SfM/0022/images/646220037_7a9250a9ae_o.jpg,0.0989,0.4914,0.4914,307,298,7.34
Undistorted_SfM/0022/images/2004808007_12be8bb96c_o.jpg-Undistorted_SfM/0022/images/312974796_9fa21e1202_o.jpg,0.4739,2.4937,2.4937,734,690,6.69
Undistorted_SfM/0022/images/441847585_4066c9b34b_o.jpg-Undistorted_SfM/0022/images/1297977400_b0630f2b24_o.jpg,5.4052,36.4108,36.4108,45,15,6.21
Undistorted_SfM/0022/images/2689006333_4e96a6d7e4_o.jpg-Undistorted_SfM/0022/images/3228491666_a4457231e3_o.jpg,0.7673,1.4022,1.4022,342,314,6.80
Undistorted_SfM/0022/images/1482386547_639cb52ac5_o.jpg-Undistorted_SfM/0022/images/2704216294_dac7a931a4_o.jpg,0.4679,6.2495,6.2495,840,979,6.27
Undistorted_SfM/0022/images/3456174002_40683e177e_o.jpg-Undistorted_SfM/0022/images/3570107075_b1ac8eaac1_o.jpg,0.2060,1.5365,1.5365,302,239,6.26
Undistorted_SfM/0022/images/3920990360_9ffa68b3db_o.jpg-Undistorted_SfM/0022/images/186069410_b743faece0_o.jpg,0.8846,3.6721,3.6721,157,110,6.78
Undistorted_SfM/0022/images/2676532132_7c55a4b43a_o.jpg-Undistorted_SfM/0022/images/2362913561_1b797b1035_o.jpg,0.1371,0.1958,0.1958,611,428,7.10
Undistorted_SfM/0022/images/2570012420_27076fbd27_o.jpg-Undistorted_SfM/0022/images/34843401_9eb6332066_o.jpg,0.2610,0.3180,0.3180,401,366,6.85
Undistorted_SfM/0022/images/2050697641_54bdb71b83_o.jpg-Undistorted_SfM/0022/images/2346584257_0482a9e2e8_o.jpg,37.8977,24.1360,37.8977,24,5,6.12
Undistorted_SfM/0022/images/2835868540_572241d9f7_o.jpg-Undistorted_SfM/0022/images/3122828230_6c07c7284a_o.jpg,0.3230,1.1108,1.1108,349,323,6.41
Undistorted_SfM/0022/images/248502791_8c6607a333_o.jpg-Undistorted_SfM/0022/images/3067108554_c7eb4a09b8_o.jpg,0.2260,0.7125,0.7125,210,126,6.27
Undistorted_SfM/0022/images/421470619_a1959e5a7e_o.jpg-Undistorted_SfM/0022/images/981256188_8f690e95b1_o.jpg,0.4779,1.0795,1.0795,306,99,7.41
Undistorted_SfM/0022/images/501186144_fa7a31146e_o.jpg-Undistorted_SfM/0022/images/1775340653_ab208e3a8a_o.jpg,0.4399,0.9279,0.9279,834,695,6.32
Undistorted_SfM/0022/images/2652035923_3a9d2c41f6_o.jpg-Undistorted_SfM/0022/images/2244694791_ec4eee64cc_o.jpg,0.5777,1.3890,1.3890,571,467,6.25
Undistorted_SfM/0022/images/3735395703_55e52d4634_o.jpg-Undistorted_SfM/0022/images/312975294_154b7c3f96_o.jpg,0.3260,0.8870,0.8870,373,358,6.80
Undistorted_SfM/0022/images/3456174002_40683e177e_o.jpg-Undistorted_SfM/0022/images/2398257186_799b24701d_o.jpg,14.3714,35.6328,35.6328,31,9,5.75
Undistorted_SfM/0022/images/3098461719_81a348b293_o.jpg-Undistorted_SfM/0022/images/2933185848_6afb0358ca_o.jpg,0.2441,0.5766,0.5766,601,321,8.49
Undistorted_SfM/0022/images/2418898447_014cb125cd_o.jpg-Undistorted_SfM/0022/images/772882575_37ff22c631_o.jpg,0.5516,1.0730,1.0730,234,191,8.05
Undistorted_SfM/0022/images/2652859146_cffaed26d8_o.jpg-Undistorted_SfM/0022/images/2066614418_5a70705407_o.jpg,1.4970,4.5606,4.5606,256,235,6.70
Undistorted_SfM/0022/images/2850154144_8d6cc3f05f_o.jpg-Undistorted_SfM/0022/images/448214815_f9d37b29e4_o.jpg,0.2270,0.3375,0.3375,708,597,6.21
Undistorted_SfM/0022/images/1225631066_223f43c5ff_o.jpg-Undistorted_SfM/0022/images/3395188399_c4be0555c7_o.jpg,0.6562,1.3742,1.3742,501,451,6.74
Undistorted_SfM/0022/images/140882320_e0be63682a_o.jpg-Undistorted_SfM/0022/images/2757260812_6fa31d60f0_o.jpg,0.3193,2.6498,2.6498,490,604,6.40
Undistorted_SfM/0022/images/2142630166_31a7f8bf33_o.jpg-Undistorted_SfM/0022/images/2415654069_7515075a87_o.jpg,0.1337,0.1523,0.1523,449,157,7.40
Undistorted_SfM/0022/images/2884833200_7f94632175_o.jpg-Undistorted_SfM/0022/images/511214139_209b73f9eb_o.jpg,0.1653,1.0853,1.0853,546,627,6.38
Undistorted_SfM/0022/images/1775340653_ab208e3a8a_o.jpg-Undistorted_SfM/0022/images/312975025_9de688d87f_o.jpg,0.5412,1.5107,1.5107,734,800,6.43
Undistorted_SfM/0022/images/3729107210_b15b793674_o.jpg-Undistorted_SfM/0022/images/3000898340_59cef56f18_o.jpg,0.2201,0.3379,0.3379,453,431,7.45
Undistorted_SfM/0022/images/498853018_3003d31a2f_o.jpg-Undistorted_SfM/0022/images/2933185848_6afb0358ca_o.jpg,3.7395,4.0575,4.0575,78,15,6.25
Undistorted_SfM/0022/images/887591029_b6a427e449_o.jpg-Undistorted_SfM/0022/images/2643017231_726906d254_o.jpg,0.1600,0.7303,0.7303,497,528,6.51
Undistorted_SfM/0022/images/12003890_f6c899bec0_o.jpg-Undistorted_SfM/0022/images/623679181_9ad04788ff_o.jpg,0.1790,0.8970,0.8970,598,590,6.83
Undistorted_SfM/0022/images/1433639911_6088e4c46d_o.jpg-Undistorted_SfM/0022/images/2062085717_4e24c091dc_o.jpg,0.5540,3.3982,3.3982,473,374,7.27
Undistorted_SfM/0022/images/397758540_e2ec851183_o.jpg-Undistorted_SfM/0022/images/3713497541_ab9fcd2ec4_o.jpg,0.4823,3.7687,3.7687,423,472,7.18
Undistorted_SfM/0022/images/479390531_a237b6b5f4_o.jpg-Undistorted_SfM/0022/images/3000069809_27ed19a143_o.jpg,1.4169,1.5373,1.5373,336,276,7.04
Undistorted_SfM/0022/images/511248029_542f26462d_o.jpg-Undistorted_SfM/0022/images/2112336447_e3c53d8285_o.jpg,0.4889,2.3594,2.3594,661,606,7.74
Undistorted_SfM/0022/images/2676532132_7c55a4b43a_o.jpg-Undistorted_SfM/0022/images/2899024525_d3c7b3b33c_o.jpg,0.4282,1.1692,1.1692,803,496,6.62
Undistorted_SfM/0022/images/2814711330_caf820aefa_o.jpg-Undistorted_SfM/0022/images/2916597554_bc218c25de_o.jpg,1.0218,0.9570,1.0218,855,642,6.43
Undistorted_SfM/0022/images/2652035923_3a9d2c41f6_o.jpg-Undistorted_SfM/0022/images/1170878322_310db63782_o.jpg,0.9053,5.7429,5.7429,559,469,7.55
Undistorted_SfM/0022/images/2850154144_8d6cc3f05f_o.jpg-Undistorted_SfM/0022/images/3807007505_da137a5cb3_o.jpg,0.2217,0.4744,0.4744,290,255,5.98
Undistorted_SfM/0022/images/3219712160_e48de43363_o.jpg-Undistorted_SfM/0022/images/3716501170_348e26ecdf_o.jpg,0.6735,1.4546,1.4546,260,191,6.21
Undistorted_SfM/0022/images/2814711330_caf820aefa_o.jpg-Undistorted_SfM/0022/images/2935762689_fa1c008191_o.jpg,0.3551,0.0293,0.3551,779,586,7.63
Undistorted_SfM/0022/images/2969975182_99836bf589_o.jpg-Undistorted_SfM/0022/images/2652866084_f528569160_o.jpg,13.2884,12.3416,13.2884,226,94,6.45
Undistorted_SfM/0022/images/3067494512_301859f793_o.jpg-Undistorted_SfM/0022/images/2899024525_d3c7b3b33c_o.jpg,0.8214,3.2372,3.2372,844,592,7.67
Undistorted_SfM/0022/images/1894362691_eb9a72713f_o.jpg-Undistorted_SfM/0022/images/2850154144_8d6cc3f05f_o.jpg,0.4671,2.5644,2.5644,513,586,6.63
Undistorted_SfM/0022/images/2508509466_989c3d0719_o.jpg-Undistorted_SfM/0022/images/2385799359_5eafaf9739_o.jpg,41.5050,39.5884,41.5050,27,13,5.48
Undistorted_SfM/0022/images/2642193090_8f2c7bf55f_o.jpg-Undistorted_SfM/0022/images/2353200121_2053041d96_o.jpg,11.3252,19.0020,19.0020,66,29,6.62
Undistorted_SfM/0022/images/2605465116_514cae62d5_o.jpg-Undistorted_SfM/0022/images/3866520701_0a34d3e614_o.jpg,0.9486,4.8155,4.8155,589,581,6.85
Undistorted_SfM/0022/images/2070556147_a34ef98774_o.jpg-Undistorted_SfM/0022/images/3716504108_7a108dcdbf_o.jpg,0.1067,1.7475,1.7475,817,702,7.07
Undistorted_SfM/0022/images/152275711_0dfbffc8ea_o.jpg-Undistorted_SfM/0022/images/325288797_537a42bb6f_o.jpg,0.9445,11.7437,11.7437,148,237,7.34
Undistorted_SfM/0022/images/310584686_0965d00b4c_o.jpg-Undistorted_SfM/0022/images/270064289_6ba2b89fac_o.jpg,1.4389,2.8402,2.8402,213,173,6.39
Undistorted_SfM/0022/images/2850154144_8d6cc3f05f_o.jpg-Undistorted_SfM/0022/images/646220037_7a9250a9ae_o.jpg,0.0918,0.4128,0.4128,924,1044,6.40
Undistorted_SfM/0022/images/2082536149_8253c1d62f_o.jpg-Undistorted_SfM/0022/images/2899024525_d3c7b3b33c_o.jpg,0.0710,0.7385,0.7385,895,778,8.76
Undistorted_SfM/0022/images/1570210523_2c1d72d751_o.jpg-Undistorted_SfM/0022/images/2916597554_bc218c25de_o.jpg,0.1461,0.3607,0.3607,1013,782,6.61
Undistorted_SfM/0022/images/2850154144_8d6cc3f05f_o.jpg-Undistorted_SfM/0022/images/325288797_537a42bb6f_o.jpg,0.1319,0.7135,0.7135,490,480,5.82
Undistorted_SfM/0022/images/2835033819_2806874c89_o.jpg-Undistorted_SfM/0022/images/2807466317_f7521c4948_o.jpg,0.5910,2.1799,2.1799,485,189,6.91
Undistorted_SfM/0022/images/1170878020_5fb6e7c4e2_o.jpg-Undistorted_SfM/0022/images/624541762_1ee0e1980a_o.jpg,0.5406,2.6743,2.6743,720,631,6.81
Undistorted_SfM/0022/images/501219352_e100164423_o.jpg-Undistorted_SfM/0022/images/3722427422_de83a590d7_o.jpg,1.1381,6.5980,6.5980,582,487,7.57
Undistorted_SfM/0022/images/397757928_398f9026e8_o.jpg-Undistorted_SfM/0022/images/3567985611_9c590334c7_o.jpg,0.3039,1.0523,1.0523,482,470,6.81
Undistorted_SfM/0022/images/2857276908_f463cc233d_o.jpg-Undistorted_SfM/0022/images/772882575_37ff22c631_o.jpg,0.2410,0.2309,0.2410,622,570,7.80
Undistorted_SfM/0022/images/2635957049_db6f8e338e_o.jpg-Undistorted_SfM/0022/images/479390531_a237b6b5f4_o.jpg,12.5979,48.1566,48.1566,33,6,6.50
Undistorted_SfM/0022/images/2703388797_3c4dc9cff7_o.jpg-Undistorted_SfM/0022/images/501186144_fa7a31146e_o.jpg,8.2213,20.6708,20.6708,57,36,5.83
Undistorted_SfM/0022/images/1021716875_4feb03a922_o.jpg-Undistorted_SfM/0022/images/310584686_0965d00b4c_o.jpg,0.4112,4.5510,4.5510,610,670,6.62
Undistorted_SfM/0022/images/2848358386_c77b4baf3e_o.jpg-Undistorted_SfM/0022/images/2418898447_014cb125cd_o.jpg,0.2544,0.4880,0.4880,399,441,7.25
Undistorted_SfM/0022/images/378952049_069b98faae_o.jpg-Undistorted_SfM/0022/images/365097267_68c2ec1b85_o.jpg,1.7923,0.8656,1.7923,434,271,7.85
Undistorted_SfM/0022/images/3098461719_81a348b293_o.jpg-Undistorted_SfM/0022/images/3005321073_9e530414a4_o.jpg,0.8289,1.8171,1.8171,410,291,7.40
Undistorted_SfM/0022/images/205952400_63af534239_o.jpg-Undistorted_SfM/0022/images/2025731489_8ad31ba022_o.jpg,0.1534,2.4102,2.4102,675,775,6.19
Undistorted_SfM/0022/images/2969975182_99836bf589_o.jpg-Undistorted_SfM/0022/images/2916597554_bc218c25de_o.jpg,0.3089,1.7074,1.7074,225,161,6.60
Undistorted_SfM/0022/images/388668445_834615eff6_o.jpg-Undistorted_SfM/0022/images/307038065_5e0909f0df_o.jpg,0.2870,0.6408,0.6408,252,254,8.17
Undistorted_SfM/0022/images/2605465116_514cae62d5_o.jpg-Undistorted_SfM/0022/images/3779206240_183352156b_o.jpg,1.3251,8.2616,8.2616,726,345,7.78
Undistorted_SfM/0022/images/2164161194_78c0f1db3d_o.jpg-Undistorted_SfM/0022/images/3771535614_a92fcf05a3_o.jpg,0.8883,6.4776,6.4776,537,408,6.42
Undistorted_SfM/0022/images/2361565083_e869171135_o.jpg-Undistorted_SfM/0022/images/733142349_2629104772_o.jpg,0.2586,0.4305,0.4305,347,267,6.69
Undistorted_SfM/0022/images/3675541387_f37b593a6c_o.jpg-Undistorted_SfM/0022/images/670515494_2b585ee09a_o.jpg,0.1527,0.5701,0.5701,283,217,6.66
Undistorted_SfM/0022/images/501918339_d71ec4ca56_o.jpg-Undistorted_SfM/0022/images/557524448_5d60be4b38_o.jpg,0.1492,0.1735,0.1735,233,131,7.55
Undistorted_SfM/0022/images/2037422488_c0494eecc0_o.jpg-Undistorted_SfM/0022/images/2036623941_de0d6f6507_o.jpg,1.8862,4.1759,4.1759,142,68,7.21
Undistorted_SfM/0022/images/402461674_fd8ac69701_o.jpg-Undistorted_SfM/0022/images/2414005003_b333776c67_o.jpg,2.9208,4.3798,4.3798,571,367,7.03
Undistorted_SfM/0022/images/1434506947_8ab6f764f5_o.jpg-Undistorted_SfM/0022/images/2941541684_6b0283a313_o.jpg,0.2804,0.4406,0.4406,544,426,7.57
Undistorted_SfM/0022/images/3406090453_bfeb6c40d0_o.jpg-Undistorted_SfM/0022/images/2652866084_f528569160_o.jpg,0.1143,0.1448,0.1448,384,193,6.40
Undistorted_SfM/0022/images/312975579_2d0c7ca8ab_o.jpg-Undistorted_SfM/0022/images/448206888_227b64ac6b_o.jpg,0.2430,4.3485,4.3485,667,755,6.28
Undistorted_SfM/0022/images/448211925_371108e85a_o.jpg-Undistorted_SfM/0022/images/2244694791_ec4eee64cc_o.jpg,0.2447,0.8154,0.8154,265,221,6.78
Undistorted_SfM/0022/images/3216263284_1c2f358e5a_o.jpg-Undistorted_SfM/0022/images/1482387239_eeeb02aa48_o.jpg,3.2943,2.4967,3.2943,271,171,6.40
Undistorted_SfM/0022/images/24655383_ba1f244885_o.jpg-Undistorted_SfM/0022/images/646220037_7a9250a9ae_o.jpg,3.2188,13.9322,13.9322,50,47,6.40
Undistorted_SfM/0022/images/2193910576_081435fb93_o.jpg-Undistorted_SfM/0022/images/312974599_28ec5e540d_o.jpg,0.1045,0.3941,0.3941,595,489,7.04
Undistorted_SfM/0022/images/3106463411_710199120e_o.jpg-Undistorted_SfM/0022/images/3809929159_2c4feb399b_o.jpg,0.9572,0.9280,0.9572,277,199,7.21
Undistorted_SfM/0022/images/1362514572_da0fac59f9_o.jpg-Undistorted_SfM/0022/images/571948952_6247341d9f_o.jpg,0.9028,0.7651,0.9028,627,421,6.94
Undistorted_SfM/0022/images/2899024525_d3c7b3b33c_o.jpg-Undistorted_SfM/0022/images/571948952_6247341d9f_o.jpg,0.2967,5.8476,5.8476,921,893,6.71
Undistorted_SfM/0022/images/3675541387_f37b593a6c_o.jpg-Undistorted_SfM/0022/images/623679181_9ad04788ff_o.jpg,0.1395,0.3435,0.3435,258,169,6.77
Undistorted_SfM/0022/images/2695687620_ea76004e6b_o.jpg-Undistorted_SfM/0022/images/501186144_fa7a31146e_o.jpg,0.7922,2.5477,2.5477,411,335,7.73
Undistorted_SfM/0022/images/2083320884_93dc970645_o.jpg-Undistorted_SfM/0022/images/186069410_b743faece0_o.jpg,0.4995,4.2025,4.2025,347,467,7.22
Undistorted_SfM/0022/images/1469603948_0052cdbe5d_o.jpg-Undistorted_SfM/0022/images/2768552610_4f85133135_o.jpg,3.3667,10.3288,10.3288,80,80,6.48
Undistorted_SfM/0022/images/2448257341_657a198513_o.jpg-Undistorted_SfM/0022/images/501918339_d71ec4ca56_o.jpg,0.7573,1.9793,1.9793,392,97,6.75
Undistorted_SfM/0022/images/3754582807_4c00a92d1f_o.jpg-Undistorted_SfM/0022/images/2335003350_9981d2d782_o.jpg,0.4182,3.2329,3.2329,575,637,11.05
Undistorted_SfM/0022/images/2704204608_ac8406d85b_o.jpg-Undistorted_SfM/0022/images/511190870_be3e66427c_o.jpg,1.4366,3.5311,3.5311,769,550,6.80
Undistorted_SfM/0022/images/3728287955_47fcb1b1be_o.jpg-Undistorted_SfM/0022/images/2523305319_f42a537f61_o.jpg,0.0615,0.5038,0.5038,679,680,5.93
Undistorted_SfM/0022/images/1297112213_64e94ffcbb_o.jpg-Undistorted_SfM/0022/images/1070377533_d043020b4f_o.jpg,0.9797,1.4577,1.4577,539,377,6.50
Undistorted_SfM/0022/images/1028453105_b7a446d73c_o.jpg-Undistorted_SfM/0022/images/38958495_74efb603d5_o.jpg,0.2737,0.4177,0.4177,297,238,6.52
Undistorted_SfM/0022/images/1859639992_c346ee7a17_o.jpg-Undistorted_SfM/0022/images/2468315471_52ef5e8034_o.jpg,0.4848,4.3082,4.3082,225,308,8.98
Undistorted_SfM/0022/images/3920990360_9ffa68b3db_o.jpg-Undistorted_SfM/0022/images/2464628195_1a5936f331_o.jpg,0.5569,0.9332,0.9332,221,169,7.10
Undistorted_SfM/0022/images/2508509466_989c3d0719_o.jpg-Undistorted_SfM/0022/images/220383979_353deb41d6_o.jpg,0.9353,0.8466,0.9353,481,406,7.38
Undistorted_SfM/0022/images/319977162_eec12458e9_o.jpg-Undistorted_SfM/0022/images/2768552610_4f85133135_o.jpg,3.2227,9.9843,9.9843,124,61,6.39
Undistorted_SfM/0022/images/3216263284_1c2f358e5a_o.jpg-Undistorted_SfM/0022/images/2941542538_0f61a1959c_o.jpg,1.5865,3.8853,3.8853,408,208,6.69
Undistorted_SfM/0022/images/433892710_09d0fce291_o.jpg-Undistorted_SfM/0022/images/2464627575_604e98f303_o.jpg,1.8905,1.2073,1.8905,241,175,6.37
Undistorted_SfM/0022/images/402463701_1a6453caf2_o.jpg-Undistorted_SfM/0022/images/2652033471_c0307f308a_o.jpg,0.9696,2.1450,2.1450,462,444,6.85
Undistorted_SfM/0022/images/186069410_b743faece0_o.jpg-Undistorted_SfM/0022/images/12003890_f6c899bec0_o.jpg,0.5015,0.3597,0.5015,323,202,7.06
Undistorted_SfM/0022/images/182339698_1617d74525_o.jpg-Undistorted_SfM/0022/images/2362913557_5e02e49df8_o.jpg,0.1988,0.5824,0.5824,285,270,6.89
Undistorted_SfM/0022/images/3464140746_a8e34df568_o.jpg-Undistorted_SfM/0022/images/3729113536_dbf835f498_o.jpg,1.5029,5.0553,5.0553,812,617,7.25
Undistorted_SfM/0022/images/3066274005_d6b0de2d4d_o.jpg-Undistorted_SfM/0022/images/448214815_f9d37b29e4_o.jpg,0.9868,18.8041,18.8041,398,357,7.07
Undistorted_SfM/0022/images/1411860536_45b1c02e2f_o.jpg-Undistorted_SfM/0022/images/448214815_f9d37b29e4_o.jpg,0.6128,0.6864,0.6864,611,501,6.84
Undistorted_SfM/0022/images/2884833200_7f94632175_o.jpg-Undistorted_SfM/0022/images/2865061552_20756d886a_o.jpg,1.3360,7.5562,7.5562,404,385,5.96
Undistorted_SfM/0022/images/2635957049_db6f8e338e_o.jpg-Undistorted_SfM/0022/images/2820611379_14621fbb71_o.jpg,41.5293,11.5523,41.5293,44,11,7.10
Undistorted_SfM/0022/images/186069410_b743faece0_o.jpg-Undistorted_SfM/0022/images/312974796_9fa21e1202_o.jpg,0.2225,0.4442,0.4442,298,271,6.03
Undistorted_SfM/0022/images/1433640101_c6d27d0559_o.jpg-Undistorted_SfM/0022/images/3122828874_49b328e959_o.jpg,0.2487,0.1081,0.2487,674,484,7.22
