PairName,R_err,t_err,max_err,inliers_est,inliers_matcher,time_ms
Undistorted_SfM/0022/images/3778401647_c446f4bcc4_o.jpg-Undistorted_SfM/0022/images/330139334_2cdba7c08d_o.jpg,0.4767,0.1336,0.4767,544,284,93.84
Undistorted_SfM/0022/images/3178653611_5f16e3a4b3_o.jpg-Undistorted_SfM/0022/images/501219352_e100164423_o.jpg,0.8508,1.7034,1.7034,1391,531,100.67
Undistorted_SfM/0022/images/2643019453_9f4842b989_o.jpg-Undistorted_SfM/0022/images/402460163_ef84079e29_o.jpg,5.0843,12.9231,12.9231,136,167,115.26
Undistorted_SfM/0022/images/623690633_7e3925a8e2_o.jpg-Undistorted_SfM/0022/images/3722427356_6fee2b7349_o.jpg,0.5369,0.7835,0.7835,1237,798,108.48
Undistorted_SfM/0022/images/50254895_ce589a7280_o.jpg-Undistorted_SfM/0022/images/3728287955_47fcb1b1be_o.jpg,0.1234,0.2002,0.2002,871,554,118.68
Undistorted_SfM/0022/images/2605465116_514cae62d5_o.jpg-Undistorted_SfM/0022/images/1170878020_5fb6e7c4e2_o.jpg,0.1148,0.0672,0.1148,210,165,128.06
Undistorted_SfM/0022/images/1246999913_f034722c7b_o.jpg-Undistorted_SfM/0022/images/2659011231_c2500b1b55_o.jpg,0.1120,0.2653,0.2653,1268,686,127.35
Undistorted_SfM/0022/images/325288666_e5a21a444a_o.jpg-Undistorted_SfM/0022/images/3809929159_2c4feb399b_o.jpg,0.5828,0.4895,0.5828,1615,1071,135.11
Undistorted_SfM/0022/images/325288797_537a42bb6f_o.jpg-Undistorted_SfM/0022/images/1482386547_639cb52ac5_o.jpg,0.3458,1.9201,1.9201,1829,1587,124.98
Undistorted_SfM/0022/images/312974599_28ec5e540d_o.jpg-Undistorted_SfM/0022/images/571948884_d50606eca5_o.jpg,0.1260,0.1210,0.1260,1159,649,108.70
Undistorted_SfM/0022/images/2517231598_d94ffc3469_o.jpg-Undistorted_SfM/0022/images/2051129170_37712f7e1a_o.jpg,0.0886,0.3090,0.3090,502,257,103.39
Undistorted_SfM/0022/images/1170878020_5fb6e7c4e2_o.jpg-Undistorted_SfM/0022/images/501219352_e100164423_o.jpg,0.7863,1.2006,1.2006,430,153,103.74
Undistorted_SfM/0022/images/511214139_209b73f9eb_o.jpg-Undistorted_SfM/0022/images/869156515_c1ddd038e9_o.jpg,19.1665,28.3775,28.3775,87,32,104.28
Undistorted_SfM/0022/images/2704204608_ac8406d85b_o.jpg-Undistorted_SfM/0022/images/3353330026_1c0b8f51d9_o.jpg,1.9457,4.1310,4.1310,202,191,86.00
Undistorted_SfM/0022/images/2916597554_bc218c25de_o.jpg-Undistorted_SfM/0022/images/2643019453_9f4842b989_o.jpg,0.0542,0.0889,0.0889,1688,949,103.87
Undistorted_SfM/0022/images/3179491696_7750fa951d_o.jpg-Undistorted_SfM/0022/images/2652035923_3a9d2c41f6_o.jpg,0.2958,0.2552,0.2958,296,143,94.76
Undistorted_SfM/0022/images/31347159_2b1df19c1d_o.jpg-Undistorted_SfM/0022/images/2036623941_de0d6f6507_o.jpg,0.5683,1.8183,1.8183,748,423,106.27
Undistorted_SfM/0022/images/3753905083_1ebdcb42fd_o.jpg-Undistorted_SfM/0022/images/388599473_aa576a9202_o.jpg,0.2606,0.1357,0.2606,1589,687,108.91
Undistorted_SfM/0022/images/2168650655_d8075df234_o.jpg-Undistorted_SfM/0022/images/448214815_f9d37b29e4_o.jpg,0.4301,0.2980,0.4301,2014,1184,109.56
Undistorted_SfM/0022/images/2689006333_4e96a6d7e4_o.jpg-Undistorted_SfM/0022/images/312974796_9fa21e1202_o.jpg,0.2741,0.8185,0.8185,1709,992,106.95
Undistorted_SfM/0022/images/2517232272_b2e66f5024_o.jpg-Undistorted_SfM/0022/images/2377284574_dcf50dc5c7_o.jpg,0.1386,0.4449,0.4449,1403,891,106.55
Undistorted_SfM/0022/images/2562895246_0fd38ee3f2_o.jpg-Undistorted_SfM/0022/images/2679742515_d4964c0aa3_o.jpg,0.3973,0.6550,0.6550,1250,733,108.13
Undistorted_SfM/0022/images/3000069809_27ed19a143_o.jpg-Undistorted_SfM/0022/images/2652866084_f528569160_o.jpg,0.5015,7.4138,7.4138,1999,1826,103.93
Undistorted_SfM/0022/images/350254441_dabfdafb58_o.jpg-Undistorted_SfM/0022/images/3649143756_aca56a6328_o.jpg,0.8129,0.8498,0.8498,1109,674,89.83
Undistorted_SfM/0022/images/1244153832_b3168a7a9b_o.jpg-Undistorted_SfM/0022/images/2385799359_5eafaf9739_o.jpg,0.3479,0.3652,0.3652,1385,735,106.91
Undistorted_SfM/0022/images/3030755654_3d5ec40ca4_o.jpg-Undistorted_SfM/0022/images/2756999791_e60b86c78e_o.jpg,0.0352,0.1688,0.1688,846,486,88.14
Undistorted_SfM/0022/images/3005321073_9e530414a4_o.jpg-Undistorted_SfM/0022/images/365097267_68c2ec1b85_o.jpg,2.1237,37.8137,37.8137,1639,1655,106.37
Undistorted_SfM/0022/images/2814711330_caf820aefa_o.jpg-Undistorted_SfM/0022/images/1482387239_eeeb02aa48_o.jpg,0.1877,0.3889,0.3889,2015,1116,95.38
Undistorted_SfM/0022/images/3106463411_710199120e_o.jpg-Undistorted_SfM/0022/images/811811542_eeb124391a_o.jpg,0.3213,2.0844,2.0844,2045,1912,130.79
Undistorted_SfM/0022/images/1855586584_83d985d251_o.jpg-Undistorted_SfM/0022/images/2811690874_f500d83335_o.jpg,2.5717,8.5403,8.5403,3193,2131,111.39
Undistorted_SfM/0022/images/2508509466_989c3d0719_o.jpg-Undistorted_SfM/0022/images/2036623941_de0d6f6507_o.jpg,0.7886,0.5388,0.7886,853,470,109.65
Undistorted_SfM/0022/images/2733554986_0a14f3a94d_o.jpg-Undistorted_SfM/0022/images/152275711_0dfbffc8ea_o.jpg,0.4028,1.3917,1.3917,753,363,103.16
Undistorted_SfM/0022/images/3296298959_2bdd857a2e_o.jpg-Undistorted_SfM/0022/images/2362913561_1b797b1035_o.jpg,0.4540,2.7574,2.7574,1047,541,94.41
Undistorted_SfM/0022/images/83606285_950fba64a6_o.jpg-Undistorted_SfM/0022/images/2605465116_514cae62d5_o.jpg,0.8575,1.1422,1.1422,1191,604,106.28
Undistorted_SfM/0022/images/453068332_a802fc9422_o.jpg-Undistorted_SfM/0022/images/3352505021_0d562a40e5_o.jpg,0.0983,0.9850,0.9850,1592,1482,95.45
Undistorted_SfM/0022/images/1244153832_b3168a7a9b_o.jpg-Undistorted_SfM/0022/images/2362913561_1b797b1035_o.jpg,0.5629,3.6276,3.6276,336,232,96.22
Undistorted_SfM/0022/images/2112336447_e3c53d8285_o.jpg-Undistorted_SfM/0022/images/2768552610_4f85133135_o.jpg,0.6268,56.9774,56.9774,1860,1867,99.57
Undistorted_SfM/0022/images/1469603948_0052cdbe5d_o.jpg-Undistorted_SfM/0022/images/2604830299_33a36b49e8_o.jpg,1.5269,0.3198,1.5269,238,103,87.65
Undistorted_SfM/0022/images/2508509466_989c3d0719_o.jpg-Undistorted_SfM/0022/images/479390531_a237b6b5f4_o.jpg,0.7426,1.1028,1.1028,2310,1168,121.48
Undistorted_SfM/0022/images/3268325681_12e8da16a5_o.jpg-Undistorted_SfM/0022/images/182339698_1617d74525_o.jpg,0.1637,4.0363,4.0363,1040,1108,95.52
Undistorted_SfM/0022/images/388668440_9e847d374c_o.jpg-Undistorted_SfM/0022/images/3086324771_3ce6efba53_o.jpg,0.4170,4.4626,4.4626,850,549,102.79
Undistorted_SfM/0022/images/2508509466_989c3d0719_o.jpg-Undistorted_SfM/0022/images/2704204608_ac8406d85b_o.jpg,1.5632,3.0078,3.0078,1247,718,98.66
Undistorted_SfM/0022/images/1246999913_f034722c7b_o.jpg-Undistorted_SfM/0022/images/1247003203_b554be0557_o.jpg,0.1583,49.7879,49.7879,413,421,126.36
Undistorted_SfM/0022/images/2733554986_0a14f3a94d_o.jpg-Undistorted_SfM/0022/images/2704204608_ac8406d85b_o.jpg,1.6713,11.7915,11.7915,529,376,118.99
Undistorted_SfM/0022/images/2312738262_9e2cf897de_o.jpg-Undistorted_SfM/0022/images/3455352909_e6a7dc33d8_o.jpg,1.1165,3.9035,3.9035,1877,960,126.55
Undistorted_SfM/0022/images/3106463411_710199120e_o.jpg-Undistorted_SfM/0022/images/2464627575_604e98f303_o.jpg,0.7702,0.8476,0.8476,1740,1274,163.65
Undistorted_SfM/0022/images/83606285_950fba64a6_o.jpg-Undistorted_SfM/0022/images/511190870_be3e66427c_o.jpg,0.6269,1.0140,1.0140,2243,888,136.46
Undistorted_SfM/0022/images/3735395703_55e52d4634_o.jpg-Undistorted_SfM/0022/images/2704221874_65afda36c8_o.jpg,0.1612,1.1737,1.1737,2824,2450,124.78
Undistorted_SfM/0022/images/2142521640_9a08bee026_o.jpg-Undistorted_SfM/0022/images/493639419_213c736a33_o.jpg,0.8085,1.1085,1.1085,912,774,111.31
Undistorted_SfM/0022/images/2366334289_8b29371e78_o.jpg-Undistorted_SfM/0022/images/2362913557_5e02e49df8_o.jpg,0.1299,1.1594,1.1594,2625,2242,101.94
Undistorted_SfM/0022/images/1535390018_c922ef779d_o.jpg-Undistorted_SfM/0022/images/511190870_be3e66427c_o.jpg,0.5403,2.3312,2.3312,1901,1295,107.24
Undistorted_SfM/0022/images/3686652357_54392802f0_o.jpg-Undistorted_SfM/0022/images/3716502296_4c5b83c3e8_o.jpg,0.9567,4.0840,4.0840,2814,1768,106.98
Undistorted_SfM/0022/images/3106463411_710199120e_o.jpg-Undistorted_SfM/0022/images/2385707020_fa1c526dc2_o.jpg,0.4913,4.2888,4.2888,1534,1555,125.06
Undistorted_SfM/0022/images/2142521640_9a08bee026_o.jpg-Undistorted_SfM/0022/images/402460163_ef84079e29_o.jpg,1.4017,3.8145,3.8145,1007,1146,106.32
Undistorted_SfM/0022/images/2508509466_989c3d0719_o.jpg-Undistorted_SfM/0022/images/83606285_950fba64a6_o.jpg,0.8145,3.2344,3.2344,1286,668,105.81
Undistorted_SfM/0022/images/3920990360_9ffa68b3db_o.jpg-Undistorted_SfM/0022/images/3920216155_37cd0de0c1_o.jpg,0.0938,19.1613,19.1613,1952,1991,95.11
Undistorted_SfM/0022/images/2635957049_db6f8e338e_o.jpg-Undistorted_SfM/0022/images/3753905083_1ebdcb42fd_o.jpg,0.6613,1.1711,1.1711,732,368,102.06
Undistorted_SfM/0022/images/511190226_80ac967026_o.jpg-Undistorted_SfM/0022/images/2085380530_7d798c07a1_o.jpg,3.0242,13.1210,13.1210,1636,1843,107.75
Undistorted_SfM/0022/images/2513313222_dd8603428b_o.jpg-Undistorted_SfM/0022/images/981256188_8f690e95b1_o.jpg,0.3659,0.3233,0.3659,1235,479,105.82
Undistorted_SfM/0022/images/1339754696_a60930ee0c_o.jpg-Undistorted_SfM/0022/images/2362913561_1b797b1035_o.jpg,0.2211,0.3852,0.3852,1763,848,97.14
Undistorted_SfM/0022/images/152275711_0dfbffc8ea_o.jpg-Undistorted_SfM/0022/images/3568956904_f156634a3e_o.jpg,0.9897,2.4082,2.4082,2491,1356,118.10
Undistorted_SfM/0022/images/3735395703_55e52d4634_o.jpg-Undistorted_SfM/0022/images/2850154144_8d6cc3f05f_o.jpg,0.2133,5.9653,5.9653,2584,2475,109.16
Undistorted_SfM/0022/images/733459890_6209f79181_o.jpg-Undistorted_SfM/0022/images/2711032567_4c76f90cd2_o.jpg,0.1181,0.6956,0.6956,2608,1777,111.32
Undistorted_SfM/0022/images/2663006271_724291aab3_o.jpg-Undistorted_SfM/0022/images/733459890_6209f79181_o.jpg,0.2745,0.9328,0.9328,683,319,96.97
Undistorted_SfM/0022/images/152275711_0dfbffc8ea_o.jpg-Undistorted_SfM/0022/images/1482387239_eeeb02aa48_o.jpg,0.5085,4.1274,4.1274,2701,2143,102.73
Undistorted_SfM/0022/images/2142521640_9a08bee026_o.jpg-Undistorted_SfM/0022/images/3839101128_52208f3aa8_o.jpg,1.0050,2.0035,2.0035,1566,1113,98.79
Undistorted_SfM/0022/images/2675714713_c4e4746967_o.jpg-Undistorted_SfM/0022/images/2112336447_e3c53d8285_o.jpg,0.5848,1.1725,1.1725,425,212,103.42
Undistorted_SfM/0022/images/2635957049_db6f8e338e_o.jpg-Undistorted_SfM/0022/images/2361506957_61d8eba5f9_o.jpg,1.3406,1.3399,1.3406,1698,870,105.96
Undistorted_SfM/0022/images/3719706373_1181658e8a_o.jpg-Undistorted_SfM/0022/images/2800606519_9677fbf50a_o.jpg,0.3302,1.5703,1.5703,3157,2337,117.21
Undistorted_SfM/0022/images/2508509466_989c3d0719_o.jpg-Undistorted_SfM/0022/images/2605465116_514cae62d5_o.jpg,0.3249,0.0497,0.3249,1539,930,107.50
Undistorted_SfM/0022/images/2051129170_37712f7e1a_o.jpg-Undistorted_SfM/0022/images/1297982846_1b57131854_o.jpg,0.7182,4.2572,4.2572,2792,2162,110.93
Undistorted_SfM/0022/images/501219352_e100164423_o.jpg-Undistorted_SfM/0022/images/1482387239_eeeb02aa48_o.jpg,0.1166,1.6629,1.6629,1531,1316,98.23
Undistorted_SfM/0022/images/2142521640_9a08bee026_o.jpg-Undistorted_SfM/0022/images/3735395703_55e52d4634_o.jpg,0.3871,0.8865,0.8865,2145,1402,109.80
Undistorted_SfM/0022/images/1469603948_0052cdbe5d_o.jpg-Undistorted_SfM/0022/images/1482387239_eeeb02aa48_o.jpg,0.5522,1.3858,1.3858,469,205,90.38
Undistorted_SfM/0022/images/391179592_a2a5e97709_o.jpg-Undistorted_SfM/0022/images/499638494_0f44fd942e_o.jpg,0.1708,1.5827,1.5827,980,1016,84.20
Undistorted_SfM/0022/images/1246999913_f034722c7b_o.jpg-Undistorted_SfM/0022/images/2851715724_65ba8475ed_o.jpg,0.2072,0.8110,0.8110,1380,1131,98.84
Undistorted_SfM/0022/images/501918339_d71ec4ca56_o.jpg-Undistorted_SfM/0022/images/2935762689_fa1c008191_o.jpg,0.0337,0.3877,0.3877,800,513,101.97
Undistorted_SfM/0022/images/2968959102_07bf85b94a_o.jpg-Undistorted_SfM/0022/images/3807590577_b863a74f5f_o.jpg,0.8444,2.4424,2.4424,2873,1450,110.90
Undistorted_SfM/0022/images/312975294_154b7c3f96_o.jpg-Undistorted_SfM/0022/images/312975579_2d0c7ca8ab_o.jpg,0.0266,0.4382,0.4382,3067,2569,112.00
Undistorted_SfM/0022/images/402460922_5ff257d9d9_o.jpg-Undistorted_SfM/0022/images/402462375_fc3c6e17a1_o.jpg,0.1120,63.3776,63.3776,2240,2371,111.48
Undistorted_SfM/0022/images/3122828230_6c07c7284a_o.jpg-Undistorted_SfM/0022/images/34843401_9eb6332066_o.jpg,0.1093,1.6186,1.6186,1780,1663,106.09
Undistorted_SfM/0022/images/2508509466_989c3d0719_o.jpg-Undistorted_SfM/0022/images/2768552610_4f85133135_o.jpg,1.0153,1.6613,1.6613,1273,648,98.92
Undistorted_SfM/0022/images/228519770_b3bf41b2fb_o.jpg-Undistorted_SfM/0022/images/2969129627_e8c1be55f3_o.jpg,0.7735,2.5019,2.5019,2438,1406,109.86
Undistorted_SfM/0022/images/31347159_2b1df19c1d_o.jpg-Undistorted_SfM/0022/images/869156515_c1ddd038e9_o.jpg,1.4138,48.4686,48.4686,2249,2042,108.46
Undistorted_SfM/0022/images/3406090453_bfeb6c40d0_o.jpg-Undistorted_SfM/0022/images/1297112213_64e94ffcbb_o.jpg,0.4345,0.9764,0.9764,894,363,112.88
Undistorted_SfM/0022/images/2689006333_4e96a6d7e4_o.jpg-Undistorted_SfM/0022/images/215056963_d7d203ba73_o.jpg,0.1026,0.2427,0.2427,1885,1217,106.08
Undistorted_SfM/0022/images/3501559839_cfbc0317a6_o.jpg-Undistorted_SfM/0022/images/2408990133_586daf29fa_o.jpg,1.3956,22.1015,22.1015,1678,1936,124.06
Undistorted_SfM/0022/images/3067114122_6a4fce3a55_o.jpg-Undistorted_SfM/0022/images/3067115420_7d71112615_o.jpg,1.3368,82.6099,82.6099,2349,2231,109.96
Undistorted_SfM/0022/images/2448257341_657a198513_o.jpg-Undistorted_SfM/0022/images/228519770_b3bf41b2fb_o.jpg,0.1149,0.2542,0.2542,3500,2251,112.71
Undistorted_SfM/0022/images/2704204608_ac8406d85b_o.jpg-Undistorted_SfM/0022/images/2703388797_3c4dc9cff7_o.jpg,0.5723,56.7544,56.7544,2092,2093,93.88
Undistorted_SfM/0022/images/1469603948_0052cdbe5d_o.jpg-Undistorted_SfM/0022/images/2070556147_a34ef98774_o.jpg,0.7581,1.1774,1.1774,642,284,96.82
Undistorted_SfM/0022/images/2689006333_4e96a6d7e4_o.jpg-Undistorted_SfM/0022/images/2362913557_5e02e49df8_o.jpg,0.2739,2.2836,2.2836,1874,1796,105.79
Undistorted_SfM/0022/images/2703388797_3c4dc9cff7_o.jpg-Undistorted_SfM/0022/images/1482387239_eeeb02aa48_o.jpg,0.2504,1.2090,1.2090,2209,1427,96.88
Undistorted_SfM/0022/images/2142521640_9a08bee026_o.jpg-Undistorted_SfM/0022/images/2164387434_9b9d5a995c_o.jpg,1.4230,1.1696,1.4230,1010,719,108.20
Undistorted_SfM/0022/images/1469603948_0052cdbe5d_o.jpg-Undistorted_SfM/0022/images/2704204608_ac8406d85b_o.jpg,0.1738,0.2828,0.2828,314,147,91.32
Undistorted_SfM/0022/images/2508509466_989c3d0719_o.jpg-Undistorted_SfM/0022/images/2448257341_657a198513_o.jpg,1.1757,4.1839,4.1839,2408,1390,110.69
Undistorted_SfM/0022/images/1469603948_0052cdbe5d_o.jpg-Undistorted_SfM/0022/images/2895957790_0d008281b5_o.jpg,0.1250,0.1227,0.1250,595,296,96.23
Undistorted_SfM/0022/images/2652866084_f528569160_o.jpg-Undistorted_SfM/0022/images/2070556147_a34ef98774_o.jpg,0.9641,1.0497,1.0497,1279,921,105.70
Undistorted_SfM/0022/images/2675714713_c4e4746967_o.jpg-Undistorted_SfM/0022/images/453068332_a802fc9422_o.jpg,0.3863,0.8707,0.8707,2449,1869,111.00
Undistorted_SfM/0022/images/501219352_e100164423_o.jpg-Undistorted_SfM/0022/images/2703388797_3c4dc9cff7_o.jpg,0.6923,2.9663,2.9663,1642,996,106.00
Undistorted_SfM/0022/images/3395188399_c4be0555c7_o.jpg-Undistorted_SfM/0022/images/2385707020_fa1c526dc2_o.jpg,0.4880,19.9962,19.9962,1568,1647,89.82
Undistorted_SfM/0022/images/3098461189_ebd1a9b463_o.jpg-Undistorted_SfM/0022/images/2451420617_566c473b04_o.jpg,0.2811,0.4589,0.4589,1370,1024,97.11
Undistorted_SfM/0022/images/3856321319_4cbe0e4ef0_o.jpg-Undistorted_SfM/0022/images/388668440_9e847d374c_o.jpg,0.6319,3.1448,3.1448,1593,1413,94.57
Undistorted_SfM/0022/images/1297117943_127148ed21_o.jpg-Undistorted_SfM/0022/images/1297112213_64e94ffcbb_o.jpg,0.1812,11.3010,11.3010,1180,1182,105.06
Undistorted_SfM/0022/images/2919404063_e9bf98a6cb_o.jpg-Undistorted_SfM/0022/images/3005321073_9e530414a4_o.jpg,1.4383,7.5616,7.5616,1896,1261,99.25
Undistorted_SfM/0022/images/3866520701_0a34d3e614_o.jpg-Undistorted_SfM/0022/images/2768552610_4f85133135_o.jpg,0.1758,0.7074,0.7074,2125,1478,101.03
Undistorted_SfM/0022/images/388668440_9e847d374c_o.jpg-Undistorted_SfM/0022/images/3296298959_2bdd857a2e_o.jpg,0.4444,2.9860,2.9860,559,277,96.31
Undistorted_SfM/0022/images/2513313222_dd8603428b_o.jpg-Undistorted_SfM/0022/images/3714309096_5c97f95cfa_o.jpg,1.7793,3.4807,3.4807,2074,650,115.04
Undistorted_SfM/0022/images/402463125_91cc1dbc9e_o.jpg-Undistorted_SfM/0022/images/402462375_fc3c6e17a1_o.jpg,0.2594,19.8694,19.8694,2565,2573,112.47
Undistorted_SfM/0022/images/482418570_c6e4f7b980_o.jpg-Undistorted_SfM/0022/images/3113891455_b62694879a_o.jpg,0.6638,2.5237,2.5237,1213,756,95.86
Undistorted_SfM/0022/images/2142521640_9a08bee026_o.jpg-Undistorted_SfM/0022/images/2569184999_b936a16e1e_o.jpg,0.4690,0.8567,0.8567,1776,1445,108.68
Undistorted_SfM/0022/images/857813368_19af0483dc_o.jpg-Undistorted_SfM/0022/images/2050697641_54bdb71b83_o.jpg,0.1720,6.7470,6.7470,1422,1518,105.54
Undistorted_SfM/0022/images/2675714713_c4e4746967_o.jpg-Undistorted_SfM/0022/images/501186144_fa7a31146e_o.jpg,0.5605,0.9838,0.9838,1279,809,106.13
Undistorted_SfM/0022/images/3268325681_12e8da16a5_o.jpg-Undistorted_SfM/0022/images/3596014709_d7c51e1e77_o.jpg,0.1672,3.6995,3.6995,1578,1687,96.30
Undistorted_SfM/0022/images/511248029_542f26462d_o.jpg-Undistorted_SfM/0022/images/2703388797_3c4dc9cff7_o.jpg,0.4639,1.7484,1.7484,1991,2350,101.28
Undistorted_SfM/0022/images/2969129627_e8c1be55f3_o.jpg-Undistorted_SfM/0022/images/2704204608_ac8406d85b_o.jpg,0.6140,5.6895,5.6895,1934,1585,106.59
Undistorted_SfM/0022/images/2142521640_9a08bee026_o.jpg-Undistorted_SfM/0022/images/3067114122_6a4fce3a55_o.jpg,0.4165,0.3988,0.4165,1123,807,107.75
Undistorted_SfM/0022/images/3729113536_dbf835f498_o.jpg-Undistorted_SfM/0022/images/1482387239_eeeb02aa48_o.jpg,0.2204,4.3776,4.3776,2162,2162,95.64
Undistorted_SfM/0022/images/1469603948_0052cdbe5d_o.jpg-Undistorted_SfM/0022/images/3722427422_de83a590d7_o.jpg,1.0292,1.3944,1.3944,502,262,98.48
Undistorted_SfM/0022/images/2362397266_768802b34c_o.jpg-Undistorted_SfM/0022/images/3721614893_de5a04aabf_o.jpg,0.0773,0.4316,0.4316,2254,936,108.70
Undistorted_SfM/0022/images/2082536149_8253c1d62f_o.jpg-Undistorted_SfM/0022/images/511190870_be3e66427c_o.jpg,0.0821,0.7412,0.7412,2360,2067,109.55
Undistorted_SfM/0022/images/312833485_22ee68d0a8_o.jpg-Undistorted_SfM/0022/images/312833324_fa472f029f_o.jpg,0.0579,26.2205,26.2205,3056,2646,111.51
Undistorted_SfM/0022/images/453068332_a802fc9422_o.jpg-Undistorted_SfM/0022/images/3729113536_dbf835f498_o.jpg,0.2210,0.7886,0.7886,575,356,96.94
Undistorted_SfM/0022/images/1466905824_047f29c391_o.jpg-Undistorted_SfM/0022/images/34843401_9eb6332066_o.jpg,0.1071,1.6204,1.6204,1696,1720,112.85
Undistorted_SfM/0022/images/2362913557_5e02e49df8_o.jpg-Undistorted_SfM/0022/images/2366334289_8b29371e78_o.jpg,0.1287,1.0227,1.0227,2620,2283,101.64
Undistorted_SfM/0022/images/3753905083_1ebdcb42fd_o.jpg-Undistorted_SfM/0022/images/1482387239_eeeb02aa48_o.jpg,0.4262,0.5877,0.5877,1996,1040,101.07
Undistorted_SfM/0022/images/2737745065_9402330b6b_o.jpg-Undistorted_SfM/0022/images/412171384_3a7a94fa71_o.jpg,0.2406,0.6609,0.6609,1082,977,96.56
Undistorted_SfM/0022/images/397758540_e2ec851183_o.jpg-Undistorted_SfM/0022/images/2066614418_5a70705407_o.jpg,3.3252,8.7863,8.7863,2607,2402,123.81
Undistorted_SfM/0022/images/1297117943_127148ed21_o.jpg-Undistorted_SfM/0022/images/1297982846_1b57131854_o.jpg,0.1089,19.6199,19.6199,1326,1326,104.75
Undistorted_SfM/0022/images/2142521640_9a08bee026_o.jpg-Undistorted_SfM/0022/images/2377284574_dcf50dc5c7_o.jpg,0.6404,0.6517,0.6517,2094,1306,109.95
Undistorted_SfM/0022/images/2675714713_c4e4746967_o.jpg-Undistorted_SfM/0022/images/448213417_4617fba0ea_o.jpg,0.3622,0.2807,0.3622,1253,653,117.48
Undistorted_SfM/0022/images/307037213_48891bca3e_o.jpg-Undistorted_SfM/0022/images/307036457_51029c5b2b_o.jpg,0.1997,19.6267,19.6267,2029,2136,89.64
Undistorted_SfM/0022/images/3918549631_bc2e969aa1_o.jpg-Undistorted_SfM/0022/images/2604830299_33a36b49e8_o.jpg,0.0932,0.4399,0.4399,1814,805,97.50
Undistorted_SfM/0022/images/2675714713_c4e4746967_o.jpg-Undistorted_SfM/0022/images/2807466317_f7521c4948_o.jpg,1.1749,1.2893,1.2893,176,74,102.75
Undistorted_SfM/0022/images/3686652357_54392802f0_o.jpg-Undistorted_SfM/0022/images/3716501170_348e26ecdf_o.jpg,0.8059,3.1662,3.1662,2563,1524,104.14
Undistorted_SfM/0022/images/3866521455_e50c66d51e_o.jpg-Undistorted_SfM/0022/images/2768552610_4f85133135_o.jpg,0.2231,1.1219,1.1219,1466,1063,99.02
Undistorted_SfM/0022/images/83606285_950fba64a6_o.jpg-Undistorted_SfM/0022/images/2036623941_de0d6f6507_o.jpg,0.4541,0.6040,0.6040,1928,966,107.78
Undistorted_SfM/0022/images/3801833953_3e4647c98f_o.jpg-Undistorted_SfM/0022/images/1339754696_a60930ee0c_o.jpg,0.2042,0.9348,0.9348,2205,962,99.51
Undistorted_SfM/0022/images/1297117943_127148ed21_o.jpg-Undistorted_SfM/0022/images/1297983720_1baf4bb6e1_o.jpg,0.4692,31.6976,31.6976,1575,1574,112.37
Undistorted_SfM/0022/images/453068332_a802fc9422_o.jpg-Undistorted_SfM/0022/images/501219352_e100164423_o.jpg,0.4920,1.4705,1.4705,774,301,105.12
Undistorted_SfM/0022/images/2293073399_db7bcf97fd_o.jpg-Undistorted_SfM/0022/images/3074969160_feb757b901_o.jpg,0.3956,3.4885,3.4885,1993,1911,99.33
Undistorted_SfM/0022/images/2142521640_9a08bee026_o.jpg-Undistorted_SfM/0022/images/2083320884_93dc970645_o.jpg,0.5447,0.7745,0.7745,1631,1215,108.37
Undistorted_SfM/0022/images/3735395703_55e52d4634_o.jpg-Undistorted_SfM/0022/images/501186144_fa7a31146e_o.jpg,0.5996,1.9520,1.9520,3426,2915,112.82
Undistorted_SfM/0022/images/624570534_077746f40c_o.jpg-Undistorted_SfM/0022/images/511190870_be3e66427c_o.jpg,0.0692,4.3506,4.3506,2001,2045,99.01
Undistorted_SfM/0022/images/2448257341_657a198513_o.jpg-Undistorted_SfM/0022/images/760865316_8d75d07010_o.jpg,0.4935,0.6057,0.6057,2970,1442,111.72
Undistorted_SfM/0022/images/2941542538_0f61a1959c_o.jpg-Undistorted_SfM/0022/images/2811690874_f500d83335_o.jpg,1.0059,5.3075,5.3075,1043,571,96.77
Undistorted_SfM/0022/images/2142521640_9a08bee026_o.jpg-Undistorted_SfM/0022/images/3353330026_1c0b8f51d9_o.jpg,0.4554,3.2396,3.2396,1753,1578,103.25
Undistorted_SfM/0022/images/2082536149_8253c1d62f_o.jpg-Undistorted_SfM/0022/images/3568956904_f156634a3e_o.jpg,1.6253,9.9087,9.9087,2668,1945,109.37
Undistorted_SfM/0022/images/2142521640_9a08bee026_o.jpg-Undistorted_SfM/0022/images/325288666_e5a21a444a_o.jpg,1.3508,0.8107,1.3508,1306,903,106.54
Undistorted_SfM/0022/images/152275651_2a82fe4938_o.jpg-Undistorted_SfM/0022/images/1339754696_a60930ee0c_o.jpg,0.1672,2.8943,2.8943,334,147,99.60
Undistorted_SfM/0022/images/1362514572_da0fac59f9_o.jpg-Undistorted_SfM/0022/images/2811690874_f500d83335_o.jpg,0.9188,5.2011,5.2011,3008,1894,110.45
Undistorted_SfM/0022/images/3067115420_7d71112615_o.jpg-Undistorted_SfM/0022/images/3067114122_6a4fce3a55_o.jpg,0.1167,6.2074,6.2074,2194,2225,111.04
