PairName,R_err,t_err,max_err,inliers_est,inliers_matcher,time_ms
Undistorted_SfM/0022/images/733142349_2629104772_o.jpg-Undistorted_SfM/0022/images/2757260060_c37eb9d96f_o.jpg,8.7286,66.5754,66.5754,223,180,36.32
Undistorted_SfM/0022/images/2652859146_cffaed26d8_o.jpg-Undistorted_SfM/0022/images/531357620_f4d44f36fe_o.jpg,0.1967,0.8026,0.8026,872,921,40.68
Undistorted_SfM/0022/images/624541762_1ee0e1980a_o.jpg-Undistorted_SfM/0022/images/3122828230_6c07c7284a_o.jpg,0.4956,2.7176,2.7176,1060,1066,45.94
Undistorted_SfM/0022/images/3728317133_5870505e4e_o.jpg-Undistorted_SfM/0022/images/623679181_9ad04788ff_o.jpg,0.4976,2.9042,2.9042,919,1072,42.63
Undistorted_SfM/0022/images/397757928_398f9026e8_o.jpg-Undistorted_SfM/0022/images/1989159872_539fce0e8b_o.jpg,0.4958,0.1997,0.4958,635,460,41.61
Undistorted_SfM/0022/images/2066614418_5a70705407_o.jpg-Undistorted_SfM/0022/images/2070556147_a34ef98774_o.jpg,51.4391,28.4061,51.4391,32,9,41.58
Undistorted_SfM/0022/images/2643019453_9f4842b989_o.jpg-Undistorted_SfM/0022/images/3568956904_f156634a3e_o.jpg,0.0682,0.2873,0.2873,1172,689,42.81
Undistorted_SfM/0022/images/2875057485_c8e25315e8_o.jpg-Undistorted_SfM/0022/images/1775340653_ab208e3a8a_o.jpg,1.7388,2.2892,2.2892,780,675,44.69
Undistorted_SfM/0022/images/2849320555_1a68b4f675_o.jpg-Undistorted_SfM/0022/images/3918549631_bc2e969aa1_o.jpg,30.3074,62.8728,62.8728,38,8,35.08
Undistorted_SfM/0022/images/66304037_fc4bfdc192_o.jpg-Undistorted_SfM/0022/images/624541762_1ee0e1980a_o.jpg,0.2355,0.2047,0.2355,814,682,39.99
Undistorted_SfM/0022/images/3406090453_bfeb6c40d0_o.jpg-Undistorted_SfM/0022/images/448213417_4617fba0ea_o.jpg,1.8154,1.6781,1.8154,347,275,33.62
Undistorted_SfM/0022/images/3219712160_e48de43363_o.jpg-Undistorted_SfM/0022/images/2737745065_9402330b6b_o.jpg,1.8349,8.3068,8.3068,653,549,40.04
Undistorted_SfM/0022/images/365097267_68c2ec1b85_o.jpg-Undistorted_SfM/0022/images/448213417_4617fba0ea_o.jpg,1.2878,2.7852,2.7852,1425,1092,46.83
Undistorted_SfM/0022/images/3675541387_f37b593a6c_o.jpg-Undistorted_SfM/0022/images/511214139_209b73f9eb_o.jpg,0.5244,2.5713,2.5713,767,711,41.89
Undistorted_SfM/0022/images/310584686_0965d00b4c_o.jpg-Undistorted_SfM/0022/images/811811542_eeb124391a_o.jpg,0.8841,2.2538,2.2538,797,550,41.21
Undistorted_SfM/0022/images/2164387434_9b9d5a995c_o.jpg-Undistorted_SfM/0022/images/670515494_2b585ee09a_o.jpg,0.6178,2.2902,2.2902,459,425,37.67
Undistorted_SfM/0022/images/513614819_6ce3416ad0_o.jpg-Undistorted_SfM/0022/images/513569120_9c7e4b3d7b_o.jpg,2.3105,5.7337,5.7337,97,144,36.94
Undistorted_SfM/0022/images/2112336447_e3c53d8285_o.jpg-Undistorted_SfM/0022/images/749377193_506da149f0_o.jpg,0.7709,2.3249,2.3249,346,118,39.06
Undistorted_SfM/0022/images/511190870_be3e66427c_o.jpg-Undistorted_SfM/0022/images/3568956904_f156634a3e_o.jpg,0.2131,0.4963,0.4963,1216,842,44.06
Undistorted_SfM/0022/images/2814711330_caf820aefa_o.jpg-Undistorted_SfM/0022/images/325288797_537a42bb6f_o.jpg,0.6089,5.2933,5.2933,226,217,36.10
Undistorted_SfM/0022/images/2940921287_77326cef0c_o.jpg-Undistorted_SfM/0022/images/2604633667_ccfa68a6b2_o.jpg,0.1261,0.4100,0.4100,999,1107,40.72
Undistorted_SfM/0022/images/1434506947_8ab6f764f5_o.jpg-Undistorted_SfM/0022/images/3000898340_59cef56f18_o.jpg,0.0828,0.4385,0.4385,813,922,42.66
Undistorted_SfM/0022/images/2142521640_9a08bee026_o.jpg-Undistorted_SfM/0022/images/2476618452_cd1ff6ae4e_o.jpg,12.9837,7.7550,12.9837,371,350,42.67
Undistorted_SfM/0022/images/3920990360_9ffa68b3db_o.jpg-Undistorted_SfM/0022/images/1173748728_f5d01ef6ef_o.jpg,0.8622,1.1371,1.1371,320,193,41.07
Undistorted_SfM/0022/images/770197291_dbe856fdc9_o.jpg-Undistorted_SfM/0022/images/511190226_80ac967026_o.jpg,14.5252,18.0639,18.0639,272,209,36.26
Undistorted_SfM/0022/images/2850154144_8d6cc3f05f_o.jpg-Undistorted_SfM/0022/images/2469630935_47be8ab37a_o.jpg,0.4144,3.6424,3.6424,1225,1138,44.75
Undistorted_SfM/0022/images/2604633667_ccfa68a6b2_o.jpg-Undistorted_SfM/0022/images/543475925_f32587de1a_o.jpg,0.2234,1.0157,1.0157,1306,1364,50.04
Undistorted_SfM/0022/images/3395188399_c4be0555c7_o.jpg-Undistorted_SfM/0022/images/3030755654_3d5ec40ca4_o.jpg,0.1691,0.7303,0.7303,881,917,42.33
Undistorted_SfM/0022/images/511248029_542f26462d_o.jpg-Undistorted_SfM/0022/images/571948952_6247341d9f_o.jpg,1.6769,1.7432,1.7432,420,362,40.52
Undistorted_SfM/0022/images/3735395703_55e52d4634_o.jpg-Undistorted_SfM/0022/images/1434506947_8ab6f764f5_o.jpg,0.2368,0.2410,0.2410,554,586,43.14
Undistorted_SfM/0022/images/2570012420_27076fbd27_o.jpg-Undistorted_SfM/0022/images/2066614418_5a70705407_o.jpg,2.5752,13.4923,13.4923,540,636,41.32
Undistorted_SfM/0022/images/397758540_e2ec851183_o.jpg-Undistorted_SfM/0022/images/312974796_9fa21e1202_o.jpg,0.1544,0.8747,0.8747,989,1228,42.59
Undistorted_SfM/0022/images/66304037_fc4bfdc192_o.jpg-Undistorted_SfM/0022/images/3474328127_ae0a053968_o.jpg,0.3076,0.7034,0.7034,798,1015,46.26
Undistorted_SfM/0022/images/1469603948_0052cdbe5d_o.jpg-Undistorted_SfM/0022/images/3000069809_27ed19a143_o.jpg,52.7024,64.1338,64.1338,30,31,29.82
Undistorted_SfM/0022/images/307038065_5e0909f0df_o.jpg-Undistorted_SfM/0022/images/2344446722_e52163a10e_o.jpg,0.1685,1.5580,1.5580,629,556,40.14
Undistorted_SfM/0022/images/441847585_4066c9b34b_o.jpg-Undistorted_SfM/0022/images/3113891455_b62694879a_o.jpg,1.0249,2.5765,2.5765,533,484,40.51
Undistorted_SfM/0022/images/2703388797_3c4dc9cff7_o.jpg-Undistorted_SfM/0022/images/2066614418_5a70705407_o.jpg,30.1083,58.9394,58.9394,63,82,32.57
Undistorted_SfM/0022/images/3729113536_dbf835f498_o.jpg-Undistorted_SfM/0022/images/2244694791_ec4eee64cc_o.jpg,18.7645,89.3599,89.3599,222,329,33.05
Undistorted_SfM/0022/images/2675714713_c4e4746967_o.jpg-Undistorted_SfM/0022/images/543475925_f32587de1a_o.jpg,0.8401,0.5837,0.8401,345,351,35.98
Undistorted_SfM/0022/images/2142521640_9a08bee026_o.jpg-Undistorted_SfM/0022/images/2062085717_4e24c091dc_o.jpg,0.7690,1.7569,1.7569,732,582,37.64
Undistorted_SfM/0022/images/312975025_9de688d87f_o.jpg-Undistorted_SfM/0022/images/115118203_4dca77c8c5_o.jpg,0.1350,0.5741,0.5741,1320,1209,46.62
Undistorted_SfM/0022/images/2642193090_8f2c7bf55f_o.jpg-Undistorted_SfM/0022/images/1297112213_64e94ffcbb_o.jpg,123.2258,73.8670,123.2258,41,12,34.56
Undistorted_SfM/0022/images/1466905824_047f29c391_o.jpg-Undistorted_SfM/0022/images/3553841868_b6ee93bf43_o.jpg,0.1591,0.3946,0.3946,847,921,40.81
Undistorted_SfM/0022/images/2827725807_35c558a832_o.jpg-Undistorted_SfM/0022/images/2082536149_8253c1d62f_o.jpg,2.4151,0.5929,2.4151,555,481,41.22
Undistorted_SfM/0022/images/3395188399_c4be0555c7_o.jpg-Undistorted_SfM/0022/images/2244694791_ec4eee64cc_o.jpg,2.1246,26.3414,26.3414,146,94,33.73
Undistorted_SfM/0022/images/378952049_069b98faae_o.jpg-Undistorted_SfM/0022/images/2643019453_9f4842b989_o.jpg,0.2650,0.2975,0.2975,336,212,33.20
Undistorted_SfM/0022/images/140882320_e0be63682a_o.jpg-Undistorted_SfM/0022/images/1297970126_ca9334c242_o.jpg,0.1065,0.4990,0.4990,942,728,38.68
Undistorted_SfM/0022/images/2508509466_989c3d0719_o.jpg-Undistorted_SfM/0022/images/319977162_eec12458e9_o.jpg,117.5228,39.4988,117.5228,33,21,28.71
Undistorted_SfM/0022/images/2464628195_1a5936f331_o.jpg-Undistorted_SfM/0022/images/2066614418_5a70705407_o.jpg,0.9426,1.7750,1.7750,641,585,43.71
Undistorted_SfM/0022/images/2652859146_cffaed26d8_o.jpg-Undistorted_SfM/0022/images/2941541684_6b0283a313_o.jpg,0.1564,0.4005,0.4005,877,863,40.57
Undistorted_SfM/0022/images/152275711_0dfbffc8ea_o.jpg-Undistorted_SfM/0022/images/31347159_2b1df19c1d_o.jpg,0.4015,0.3168,0.4015,422,173,37.34
Undistorted_SfM/0022/images/2312738262_9e2cf897de_o.jpg-Undistorted_SfM/0022/images/248502791_8c6607a333_o.jpg,0.6594,2.2004,2.2004,924,797,41.89
Undistorted_SfM/0022/images/2675714713_c4e4746967_o.jpg-Undistorted_SfM/0022/images/646220037_7a9250a9ae_o.jpg,0.5313,0.4975,0.5313,436,428,38.39
Undistorted_SfM/0022/images/2004808007_12be8bb96c_o.jpg-Undistorted_SfM/0022/images/312974796_9fa21e1202_o.jpg,0.5244,2.1051,2.1051,1289,1207,40.58
Undistorted_SfM/0022/images/441847585_4066c9b34b_o.jpg-Undistorted_SfM/0022/images/1297977400_b0630f2b24_o.jpg,9.8228,85.1703,85.1703,54,17,35.52
Undistorted_SfM/0022/images/2689006333_4e96a6d7e4_o.jpg-Undistorted_SfM/0022/images/3228491666_a4457231e3_o.jpg,0.7433,1.4675,1.4675,641,680,38.68
Undistorted_SfM/0022/images/1482386547_639cb52ac5_o.jpg-Undistorted_SfM/0022/images/2704216294_dac7a931a4_o.jpg,0.3560,4.8033,4.8033,1371,1577,46.65
Undistorted_SfM/0022/images/3456174002_40683e177e_o.jpg-Undistorted_SfM/0022/images/3570107075_b1ac8eaac1_o.jpg,0.3369,1.7991,1.7991,518,399,39.28
Undistorted_SfM/0022/images/3920990360_9ffa68b3db_o.jpg-Undistorted_SfM/0022/images/186069410_b743faece0_o.jpg,5.8658,20.5223,20.5223,201,118,40.11
Undistorted_SfM/0022/images/2676532132_7c55a4b43a_o.jpg-Undistorted_SfM/0022/images/2362913561_1b797b1035_o.jpg,0.7144,1.4491,1.4491,649,420,38.23
Undistorted_SfM/0022/images/2570012420_27076fbd27_o.jpg-Undistorted_SfM/0022/images/34843401_9eb6332066_o.jpg,0.7076,0.8743,0.8743,649,626,42.39
Undistorted_SfM/0022/images/2050697641_54bdb71b83_o.jpg-Undistorted_SfM/0022/images/2346584257_0482a9e2e8_o.jpg,7.0351,32.6464,32.6464,33,10,38.68
Undistorted_SfM/0022/images/2835868540_572241d9f7_o.jpg-Undistorted_SfM/0022/images/3122828230_6c07c7284a_o.jpg,0.7643,0.8955,0.8955,675,706,41.79
Undistorted_SfM/0022/images/248502791_8c6607a333_o.jpg-Undistorted_SfM/0022/images/3067108554_c7eb4a09b8_o.jpg,1.3002,3.4499,3.4499,318,259,39.58
Undistorted_SfM/0022/images/421470619_a1959e5a7e_o.jpg-Undistorted_SfM/0022/images/981256188_8f690e95b1_o.jpg,1.2686,2.8270,2.8270,327,158,37.85
Undistorted_SfM/0022/images/501186144_fa7a31146e_o.jpg-Undistorted_SfM/0022/images/1775340653_ab208e3a8a_o.jpg,0.5540,1.2469,1.2469,1399,1235,47.32
Undistorted_SfM/0022/images/2652035923_3a9d2c41f6_o.jpg-Undistorted_SfM/0022/images/2244694791_ec4eee64cc_o.jpg,2.7300,6.1853,6.1853,662,686,38.63
Undistorted_SfM/0022/images/3735395703_55e52d4634_o.jpg-Undistorted_SfM/0022/images/312975294_154b7c3f96_o.jpg,0.0776,0.1550,0.1550,707,743,38.83
Undistorted_SfM/0022/images/3456174002_40683e177e_o.jpg-Undistorted_SfM/0022/images/2398257186_799b24701d_o.jpg,12.1026,32.0008,32.0008,30,8,36.41
Undistorted_SfM/0022/images/3098461719_81a348b293_o.jpg-Undistorted_SfM/0022/images/2933185848_6afb0358ca_o.jpg,0.5705,0.9574,0.9574,923,389,42.47
Undistorted_SfM/0022/images/2418898447_014cb125cd_o.jpg-Undistorted_SfM/0022/images/772882575_37ff22c631_o.jpg,0.4367,0.8541,0.8541,298,210,35.78
Undistorted_SfM/0022/images/2652859146_cffaed26d8_o.jpg-Undistorted_SfM/0022/images/2066614418_5a70705407_o.jpg,1.0727,3.6019,3.6019,319,305,41.37
Undistorted_SfM/0022/images/2850154144_8d6cc3f05f_o.jpg-Undistorted_SfM/0022/images/448214815_f9d37b29e4_o.jpg,0.1839,0.3493,0.3493,1053,861,40.69
Undistorted_SfM/0022/images/1225631066_223f43c5ff_o.jpg-Undistorted_SfM/0022/images/3395188399_c4be0555c7_o.jpg,0.1662,0.2812,0.2812,644,655,38.89
Undistorted_SfM/0022/images/140882320_e0be63682a_o.jpg-Undistorted_SfM/0022/images/2757260812_6fa31d60f0_o.jpg,1.5742,12.7870,12.7870,887,1091,37.12
Undistorted_SfM/0022/images/2142630166_31a7f8bf33_o.jpg-Undistorted_SfM/0022/images/2415654069_7515075a87_o.jpg,0.2620,0.3659,0.3659,309,130,34.66
Undistorted_SfM/0022/images/2884833200_7f94632175_o.jpg-Undistorted_SfM/0022/images/511214139_209b73f9eb_o.jpg,0.7953,18.8217,18.8217,1041,1273,40.13
Undistorted_SfM/0022/images/1775340653_ab208e3a8a_o.jpg-Undistorted_SfM/0022/images/312975025_9de688d87f_o.jpg,0.2560,0.4476,0.4476,1192,1408,49.62
Undistorted_SfM/0022/images/3729107210_b15b793674_o.jpg-Undistorted_SfM/0022/images/3000898340_59cef56f18_o.jpg,0.1654,0.3900,0.3900,764,809,39.74
Undistorted_SfM/0022/images/498853018_3003d31a2f_o.jpg-Undistorted_SfM/0022/images/2933185848_6afb0358ca_o.jpg,66.7422,72.7876,72.7876,76,20,33.12
Undistorted_SfM/0022/images/887591029_b6a427e449_o.jpg-Undistorted_SfM/0022/images/2643017231_726906d254_o.jpg,0.1340,0.4670,0.4670,1015,1185,38.69
Undistorted_SfM/0022/images/12003890_f6c899bec0_o.jpg-Undistorted_SfM/0022/images/623679181_9ad04788ff_o.jpg,0.1343,0.5931,0.5931,940,1038,40.41
Undistorted_SfM/0022/images/1433639911_6088e4c46d_o.jpg-Undistorted_SfM/0022/images/2062085717_4e24c091dc_o.jpg,0.9117,4.6144,4.6144,812,720,41.93
Undistorted_SfM/0022/images/397758540_e2ec851183_o.jpg-Undistorted_SfM/0022/images/3713497541_ab9fcd2ec4_o.jpg,0.5669,4.5114,4.5114,779,947,37.47
Undistorted_SfM/0022/images/479390531_a237b6b5f4_o.jpg-Undistorted_SfM/0022/images/3000069809_27ed19a143_o.jpg,19.5003,27.9098,27.9098,167,188,32.01
Undistorted_SfM/0022/images/511248029_542f26462d_o.jpg-Undistorted_SfM/0022/images/2112336447_e3c53d8285_o.jpg,0.2604,2.6381,2.6381,826,814,43.79
Undistorted_SfM/0022/images/2676532132_7c55a4b43a_o.jpg-Undistorted_SfM/0022/images/2899024525_d3c7b3b33c_o.jpg,0.1325,0.2378,0.2378,1169,633,40.36
Undistorted_SfM/0022/images/2814711330_caf820aefa_o.jpg-Undistorted_SfM/0022/images/2916597554_bc218c25de_o.jpg,0.4627,0.5864,0.5864,1238,704,41.14
Undistorted_SfM/0022/images/2652035923_3a9d2c41f6_o.jpg-Undistorted_SfM/0022/images/1170878322_310db63782_o.jpg,0.8707,5.3197,5.3197,574,548,33.94
Undistorted_SfM/0022/images/2850154144_8d6cc3f05f_o.jpg-Undistorted_SfM/0022/images/3807007505_da137a5cb3_o.jpg,0.1135,0.2224,0.2224,335,329,33.64
Undistorted_SfM/0022/images/3219712160_e48de43363_o.jpg-Undistorted_SfM/0022/images/3716501170_348e26ecdf_o.jpg,0.5829,1.2143,1.2143,604,514,39.89
Undistorted_SfM/0022/images/2814711330_caf820aefa_o.jpg-Undistorted_SfM/0022/images/2935762689_fa1c008191_o.jpg,0.3928,0.8110,0.8110,1103,655,42.05
Undistorted_SfM/0022/images/2969975182_99836bf589_o.jpg-Undistorted_SfM/0022/images/2652866084_f528569160_o.jpg,4.2118,5.5097,5.5097,171,96,31.41
Undistorted_SfM/0022/images/3067494512_301859f793_o.jpg-Undistorted_SfM/0022/images/2899024525_d3c7b3b33c_o.jpg,0.3955,1.5841,1.5841,1414,889,36.94
Undistorted_SfM/0022/images/1894362691_eb9a72713f_o.jpg-Undistorted_SfM/0022/images/2850154144_8d6cc3f05f_o.jpg,0.4622,2.5140,2.5140,814,931,37.42
Undistorted_SfM/0022/images/2508509466_989c3d0719_o.jpg-Undistorted_SfM/0022/images/2385799359_5eafaf9739_o.jpg,91.8275,30.2244,91.8275,24,9,32.62
Undistorted_SfM/0022/images/2642193090_8f2c7bf55f_o.jpg-Undistorted_SfM/0022/images/2353200121_2053041d96_o.jpg,2.0530,3.0717,3.0717,154,54,36.40
Undistorted_SfM/0022/images/2605465116_514cae62d5_o.jpg-Undistorted_SfM/0022/images/3866520701_0a34d3e614_o.jpg,0.5389,1.8166,1.8166,604,584,39.79
Undistorted_SfM/0022/images/2070556147_a34ef98774_o.jpg-Undistorted_SfM/0022/images/3716504108_7a108dcdbf_o.jpg,0.0803,0.9153,0.9153,932,1046,40.26
Undistorted_SfM/0022/images/152275711_0dfbffc8ea_o.jpg-Undistorted_SfM/0022/images/325288797_537a42bb6f_o.jpg,6.1982,81.3997,81.3997,120,181,35.37
Undistorted_SfM/0022/images/310584686_0965d00b4c_o.jpg-Undistorted_SfM/0022/images/270064289_6ba2b89fac_o.jpg,0.4498,1.0104,1.0104,374,303,35.75
Undistorted_SfM/0022/images/2850154144_8d6cc3f05f_o.jpg-Undistorted_SfM/0022/images/646220037_7a9250a9ae_o.jpg,0.1338,0.8321,0.8321,1310,1594,44.93
Undistorted_SfM/0022/images/2082536149_8253c1d62f_o.jpg-Undistorted_SfM/0022/images/2899024525_d3c7b3b33c_o.jpg,0.0257,0.1384,0.1384,1159,1038,39.83
Undistorted_SfM/0022/images/1570210523_2c1d72d751_o.jpg-Undistorted_SfM/0022/images/2916597554_bc218c25de_o.jpg,0.0903,0.7298,0.7298,1354,1135,45.58
Undistorted_SfM/0022/images/2850154144_8d6cc3f05f_o.jpg-Undistorted_SfM/0022/images/325288797_537a42bb6f_o.jpg,0.2755,1.5337,1.5337,680,695,34.67
Undistorted_SfM/0022/images/2835033819_2806874c89_o.jpg-Undistorted_SfM/0022/images/2807466317_f7521c4948_o.jpg,0.1632,0.5799,0.5799,532,319,35.49
Undistorted_SfM/0022/images/1170878020_5fb6e7c4e2_o.jpg-Undistorted_SfM/0022/images/624541762_1ee0e1980a_o.jpg,0.3374,1.8705,1.8705,1191,1184,41.47
Undistorted_SfM/0022/images/501219352_e100164423_o.jpg-Undistorted_SfM/0022/images/3722427422_de83a590d7_o.jpg,1.2638,7.0382,7.0382,572,551,38.24
Undistorted_SfM/0022/images/397757928_398f9026e8_o.jpg-Undistorted_SfM/0022/images/3567985611_9c590334c7_o.jpg,0.8774,2.8421,2.8421,693,720,36.58
Undistorted_SfM/0022/images/2857276908_f463cc233d_o.jpg-Undistorted_SfM/0022/images/772882575_37ff22c631_o.jpg,0.2247,0.0681,0.2247,1146,1161,42.77
Undistorted_SfM/0022/images/2635957049_db6f8e338e_o.jpg-Undistorted_SfM/0022/images/479390531_a237b6b5f4_o.jpg,96.4844,48.8615,96.4844,27,9,37.31
Undistorted_SfM/0022/images/2703388797_3c4dc9cff7_o.jpg-Undistorted_SfM/0022/images/501186144_fa7a31146e_o.jpg,51.8181,58.8515,58.8515,43,49,33.94
Undistorted_SfM/0022/images/1021716875_4feb03a922_o.jpg-Undistorted_SfM/0022/images/310584686_0965d00b4c_o.jpg,0.4046,4.7415,4.7415,1189,1352,44.48
Undistorted_SfM/0022/images/2848358386_c77b4baf3e_o.jpg-Undistorted_SfM/0022/images/2418898447_014cb125cd_o.jpg,0.3565,0.9848,0.9848,609,790,39.43
Undistorted_SfM/0022/images/378952049_069b98faae_o.jpg-Undistorted_SfM/0022/images/365097267_68c2ec1b85_o.jpg,0.8077,0.8488,0.8488,611,329,35.66
Undistorted_SfM/0022/images/3098461719_81a348b293_o.jpg-Undistorted_SfM/0022/images/3005321073_9e530414a4_o.jpg,3.4366,6.4833,6.4833,440,316,37.13
Undistorted_SfM/0022/images/205952400_63af534239_o.jpg-Undistorted_SfM/0022/images/2025731489_8ad31ba022_o.jpg,0.4835,8.6428,8.6428,1227,1391,43.59
Undistorted_SfM/0022/images/2969975182_99836bf589_o.jpg-Undistorted_SfM/0022/images/2916597554_bc218c25de_o.jpg,9.0856,61.7606,61.7606,282,179,41.78
Undistorted_SfM/0022/images/388668445_834615eff6_o.jpg-Undistorted_SfM/0022/images/307038065_5e0909f0df_o.jpg,1.0848,4.6874,4.6874,372,407,36.25
Undistorted_SfM/0022/images/2605465116_514cae62d5_o.jpg-Undistorted_SfM/0022/images/3779206240_183352156b_o.jpg,0.0896,0.5760,0.5760,899,602,39.72
Undistorted_SfM/0022/images/2164161194_78c0f1db3d_o.jpg-Undistorted_SfM/0022/images/3771535614_a92fcf05a3_o.jpg,0.2305,1.3722,1.3722,577,592,34.52
Undistorted_SfM/0022/images/2361565083_e869171135_o.jpg-Undistorted_SfM/0022/images/733142349_2629104772_o.jpg,0.4055,0.6464,0.6464,636,674,39.89
Undistorted_SfM/0022/images/3675541387_f37b593a6c_o.jpg-Undistorted_SfM/0022/images/670515494_2b585ee09a_o.jpg,0.3265,1.2228,1.2228,463,390,40.03
Undistorted_SfM/0022/images/501918339_d71ec4ca56_o.jpg-Undistorted_SfM/0022/images/557524448_5d60be4b38_o.jpg,4.2117,5.0841,5.0841,120,67,35.47
Undistorted_SfM/0022/images/2037422488_c0494eecc0_o.jpg-Undistorted_SfM/0022/images/2036623941_de0d6f6507_o.jpg,7.1982,14.5671,14.5671,158,108,36.49
Undistorted_SfM/0022/images/402461674_fd8ac69701_o.jpg-Undistorted_SfM/0022/images/2414005003_b333776c67_o.jpg,4.2631,6.3613,6.3613,764,631,39.45
Undistorted_SfM/0022/images/1434506947_8ab6f764f5_o.jpg-Undistorted_SfM/0022/images/2941541684_6b0283a313_o.jpg,0.2529,0.3140,0.3140,959,925,41.91
Undistorted_SfM/0022/images/3406090453_bfeb6c40d0_o.jpg-Undistorted_SfM/0022/images/2652866084_f528569160_o.jpg,0.8628,0.6903,0.8628,408,277,33.76
Undistorted_SfM/0022/images/312975579_2d0c7ca8ab_o.jpg-Undistorted_SfM/0022/images/448206888_227b64ac6b_o.jpg,0.2602,5.4581,5.4581,1115,1287,39.07
Undistorted_SfM/0022/images/448211925_371108e85a_o.jpg-Undistorted_SfM/0022/images/2244694791_ec4eee64cc_o.jpg,0.2733,1.0035,1.0035,407,433,35.53
Undistorted_SfM/0022/images/3216263284_1c2f358e5a_o.jpg-Undistorted_SfM/0022/images/1482387239_eeeb02aa48_o.jpg,0.5376,0.3407,0.5376,366,192,31.78
Undistorted_SfM/0022/images/24655383_ba1f244885_o.jpg-Undistorted_SfM/0022/images/646220037_7a9250a9ae_o.jpg,18.1877,40.1150,40.1150,44,10,30.89
Undistorted_SfM/0022/images/2193910576_081435fb93_o.jpg-Undistorted_SfM/0022/images/312974599_28ec5e540d_o.jpg,0.2381,0.6024,0.6024,941,841,45.60
Undistorted_SfM/0022/images/3106463411_710199120e_o.jpg-Undistorted_SfM/0022/images/3809929159_2c4feb399b_o.jpg,0.9355,0.6940,0.9355,533,420,41.88
Undistorted_SfM/0022/images/1362514572_da0fac59f9_o.jpg-Undistorted_SfM/0022/images/571948952_6247341d9f_o.jpg,1.1349,0.8068,1.1349,733,454,42.30
Undistorted_SfM/0022/images/2899024525_d3c7b3b33c_o.jpg-Undistorted_SfM/0022/images/571948952_6247341d9f_o.jpg,0.1339,3.0931,3.0931,1044,1031,44.15
Undistorted_SfM/0022/images/3675541387_f37b593a6c_o.jpg-Undistorted_SfM/0022/images/623679181_9ad04788ff_o.jpg,0.5094,0.9849,0.9849,468,331,41.87
Undistorted_SfM/0022/images/2695687620_ea76004e6b_o.jpg-Undistorted_SfM/0022/images/501186144_fa7a31146e_o.jpg,0.4890,1.5695,1.5695,798,711,46.47
Undistorted_SfM/0022/images/2083320884_93dc970645_o.jpg-Undistorted_SfM/0022/images/186069410_b743faece0_o.jpg,0.9837,10.7443,10.7443,802,1035,44.39
Undistorted_SfM/0022/images/1469603948_0052cdbe5d_o.jpg-Undistorted_SfM/0022/images/2768552610_4f85133135_o.jpg,33.0164,42.4972,42.4972,39,29,29.94
Undistorted_SfM/0022/images/2448257341_657a198513_o.jpg-Undistorted_SfM/0022/images/501918339_d71ec4ca56_o.jpg,0.1851,0.2593,0.2593,351,123,35.39
Undistorted_SfM/0022/images/3754582807_4c00a92d1f_o.jpg-Undistorted_SfM/0022/images/2335003350_9981d2d782_o.jpg,2.8514,22.3419,22.3419,888,1078,54.24
Undistorted_SfM/0022/images/2704204608_ac8406d85b_o.jpg-Undistorted_SfM/0022/images/511190870_be3e66427c_o.jpg,1.0598,2.5628,2.5628,751,616,37.54
Undistorted_SfM/0022/images/3728287955_47fcb1b1be_o.jpg-Undistorted_SfM/0022/images/2523305319_f42a537f61_o.jpg,0.2332,1.4247,1.4247,1134,1172,45.71
Undistorted_SfM/0022/images/1297112213_64e94ffcbb_o.jpg-Undistorted_SfM/0022/images/1070377533_d043020b4f_o.jpg,1.0311,3.5496,3.5496,572,348,40.79
Undistorted_SfM/0022/images/1028453105_b7a446d73c_o.jpg-Undistorted_SfM/0022/images/38958495_74efb603d5_o.jpg,0.6837,1.2850,1.2850,598,601,41.69
Undistorted_SfM/0022/images/1859639992_c346ee7a17_o.jpg-Undistorted_SfM/0022/images/2468315471_52ef5e8034_o.jpg,8.6139,78.7518,78.7518,253,321,37.58
Undistorted_SfM/0022/images/3920990360_9ffa68b3db_o.jpg-Undistorted_SfM/0022/images/2464628195_1a5936f331_o.jpg,1.1539,1.8206,1.8206,325,209,38.06
Undistorted_SfM/0022/images/2508509466_989c3d0719_o.jpg-Undistorted_SfM/0022/images/220383979_353deb41d6_o.jpg,0.5823,0.1422,0.5823,258,221,37.13
Undistorted_SfM/0022/images/319977162_eec12458e9_o.jpg-Undistorted_SfM/0022/images/2768552610_4f85133135_o.jpg,23.9421,64.6192,64.6192,140,105,33.07
Undistorted_SfM/0022/images/3216263284_1c2f358e5a_o.jpg-Undistorted_SfM/0022/images/2941542538_0f61a1959c_o.jpg,1.5786,4.4875,4.4875,584,289,31.47
Undistorted_SfM/0022/images/433892710_09d0fce291_o.jpg-Undistorted_SfM/0022/images/2464627575_604e98f303_o.jpg,1.3039,0.7659,1.3039,423,366,36.19
Undistorted_SfM/0022/images/402463701_1a6453caf2_o.jpg-Undistorted_SfM/0022/images/2652033471_c0307f308a_o.jpg,0.9229,2.0843,2.0843,754,772,40.32
Undistorted_SfM/0022/images/186069410_b743faece0_o.jpg-Undistorted_SfM/0022/images/12003890_f6c899bec0_o.jpg,0.6538,0.5614,0.6538,664,511,41.03
